@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , , ,
,904,2018-06-16 16:00,0.1910724947891172,0.19161819249161316,0.19216164671389518,0.19270865433687945,0.19189024708287625,-0.4900715053082542
,905,2018-06-16 17:00,0.19040292645198947,0.19092865807761222,0.19145264636490839,0.19198096869415804,0.19119129989716704,-0.5144523121308859
,906,2018-06-16 18:00,0.1899028363406725,0.19041677315257854,0.19092947825915024,0.19144731804997667,0.1906741014505945,-0.5324933253471503
,907,2018-06-16 19:00,0.1895187989303015,0.19002664717909906,0.1905337887661947,0.19104686868989762,0.1902815258913732,-0.5461872196332387
,908,2018-06-16 20:00,0.18923253443508947,0.18973909953639173,0.19024549302167193,0.19075860735299982,0.18999393358653827,-0.5562190683497357
,909,2018-06-16 21:00,0.18892868697116028,0.18943339784438046,0.18993847884223558,0.19045102292748534,0.1896878966463154,-0.5668943062972092
,910,2018-06-16 22:00,0.18861908219843143,0.1891218053612646,0.18962543618892014,0.19013721566767694,0.18937588485407328,-0.5777779601534297
,911,2018-06-16 23:00,0.18835940827336956,0.18886245303416171,0.1893669310961813,0.18988018330517936,0.18911724392722296,-0.5867999214731048
,912,2018-06-17 00:00,0.18821346766315872,0.1887219579046805,0.18923239228021255,0.18975216852542348,0.18897999659336884,-0.5915874087139658
,913,2018-06-17 01:00,0.18805250044954624,0.18856570649512638,0.18908135530003523,0.18960685870054872,0.18882660523631414,-0.5969380347999942
,914,2018-06-17 02:00,0.1878907151592515,0.18840848087380957,0.1889291675866872,0.18946015959709328,0.1886721308042104,-0.6023264409130197
,915,2018-06-17 03:00,0.1877279765204024,0.18825008837669172,0.18877557409986284,0.18931175440207132,0.18851634834975706,-0.6077604737069685
,916,2018-06-17 04:00,0.18762738717978644,0.18815644548505117,0.18868930168763204,0.18923318438463704,0.18842657968427667,-0.6108918011327766
,917,2018-06-17 05:00,0.18746709683970247,0.1880021614655123,0.1885414228303624,0.18909199352268213,0.18827566866456483,-0.6161559076264133
,918,2018-06-17 06:00,0.18733172232392048,0.18787153533699058,0.18841592764260345,0.18897189074085768,0.18814776901109304,-0.6206173273269779
,919,2018-06-17 07:00,0.18713713943306437,0.18767859555139055,0.18822499972637102,0.18878321603621107,0.18795598768675925,-0.6273070794518486
,920,2018-06-17 08:00,0.186892838629708,0.18743319987445395,0.18797885844552364,0.1885365452391728,0.18771036054721457,-0.6358750914019331
,921,2018-06-17 09:00,0.18648135292830947,0.18701238816266047,0.18754904671116257,0.1880979286248436,0.18728517910674403,-0.6507063501531394
,922,2018-06-17 10:00,0.18600626505987566,0.18652462870345016,0.18704891197749024,0.18758560374414546,0.1867913523712404,-0.6679321069604272
,923,2018-06-17 11:00,0.185461543209484,0.18596364476695793,0.1864719385248783,0.18699283913780812,0.1862224914097821,-0.6877752217104761
,924,2018-06-17 12:00,0.18479905228232357,0.18527924480901753,0.18576588655264165,0.18626536762130735,0.1855273878163225,-0.7120219556273735
,925,2018-06-17 13:00,0.18413863787920415,0.18459677687545906,0.18506161129248633,0.18553956446327569,0.1848341476276063,-0.7362036899105218
,926,2018-06-17 14:00,0.18343383386220846,0.18386777212930394,0.18430865048687095,0.18476298465535435,0.18409331028343442,-0.7620457170973381
,927,2018-06-17 15:00,0.1826597794483285,0.1830665787829136,0.18348056520017886,0.18390840275151027,0.18327883154573282,-0.7904565171850366
,928,2018-06-17 16:00,0.18200716755733765,0.1823923152878159,0.18278489958622152,0.1831917843151052,0.18259404168662008,-0.8143434854860596
,929,2018-06-17 17:00,0.18148052623543165,0.1818500470099964,0.18222726347722995,0.18261928224192459,0.18204427974114565,-0.8335203847784517
,930,2018-06-17 18:00,0.18108885219402393,0.18144924375744692,0.18181760569268257,0.18220131673954032,0.18163925459592342,-0.8476485478584014
,931,2018-06-17 19:00,0.18080078134744854,0.18115706970731577,0.18152162373509467,0.1819021064753838,0.18134539531631072,-0.8578990023644958
,932,2018-06-17 20:00,0.18059216453900961,0.18094824937388426,0.18131291769266422,0.181694110165321,0.1811368604427198,-0.8651731549367586
,933,2018-06-17 21:00,0.18040190236527381,0.1807588532402828,0.1811247275775864,0.18150771951666683,0.18094830067495243,-0.8717505321212614
,934,2018-06-17 22:00,0.18022563295422273,0.18058427453238962,0.18095219651150396,0.18133780888806328,0.1807749782215449,-0.8777963984484375
,935,2018-06-17 23:00,0.18005973681910975,0.18042067381537902,0.1807912593519686,0.18118007447701073,0.18061293611586704,-0.8834487815704263
,936,2018-06-18 00:00,0.1798926515939055,0.18025591520703094,0.18062920120006032,0.1810212153376375,0.18044974583465856,-0.8891412155666198
,937,2018-06-18 01:00,0.1797284192460989,0.18009417016159046,0.18047031762250781,0.18086564844939396,0.1802896388698978,-0.8947260967401942
,938,2018-06-18 02:00,0.17959868853660105,0.1799684883129692,0.1803490549052677,0.18074921763665075,0.18016636234787217,-0.8990262515025643
,939,2018-06-18 03:00,0.17946572578997555,0.17983939412492556,0.18022419458945332,0.18062896561823677,0.1800395700306478,-0.9034490448924606
,940,2018-06-18 04:00,0.17934034781199948,0.17971816459069323,0.18010747080780848,0.18051708542121297,0.17992076715792854,-0.9075931489806728
,941,2018-06-18 05:00,0.17920372620902209,0.17958692076192873,0.17998194796725187,0.18039758021051794,0.17979254378718018,-0.9120658606479933
,942,2018-06-18 06:00,0.17905829687820068,0.1794444160230636,0.17984270959571208,0.18026189140610743,0.17965182847577094,-0.9169743185323672
,943,2018-06-18 07:00,0.1788648985930979,0.17925150492858222,0.17965062072164262,0.18007089084600264,0.17945947877233137,-0.9236838969638078
,944,2018-06-18 08:00,0.17856040235245196,0.17894203266790365,0.17933649897113701,0.1797523695162907,0.17914782587694583,-0.9345550317125639
,945,2018-06-18 09:00,0.17815966506632475,0.17853151575958015,0.17891651280347431,0.17932314499807267,0.17873270965686297,-0.9490351935584292
,946,2018-06-18 10:00,0.1777279458405306,0.17808827247258235,0.17846203334398625,0.17885764381077063,0.17828397386696745,-0.9646880795440027
,947,2018-06-18 11:00,0.17720502454777498,0.17754925715714748,0.1779071896201166,0.17828718013920092,0.17773716286606,-0.9837620434345462
,948,2018-06-18 12:00,0.17659364402280914,0.17691743354657063,0.17725516426177912,0.17761516336182365,0.17709535129824566,-1.0061498349177245
,949,2018-06-18 13:00,0.17596665701651965,0.17626898631425386,0.17658547370714683,0.17692444995756512,0.17643639174887138,-1.0291357855098584
,950,2018-06-18 14:00,0.17535853617728892,0.17564007941967003,0.1759359768720647,0.1762546026476684,0.175797298779173,-1.0514287463436702
,951,2018-06-18 15:00,0.17474795168235924,0.17500850184588546,0.1752835864796075,0.1755816645479048,0.17515542613893925,-1.0738186681664363
,952,2018-06-18 16:00,0.1741638498039295,0.17440457929833936,0.17466001076494295,0.17493872824045298,0.1745417920269162,-1.095223568351893
,953,2018-06-18 17:00,0.17363155885589648,0.17385492110849932,0.17409314348195495,0.1743549716386592,0.1739836487712525,-1.1146928260782598
,954,2018-06-18 18:00,0.17314154228994494,0.17334961822277623,0.173572707291249,0.1738197483623179,0.173470904041572,-1.1325784839065804
,955,2018-06-18 19:00,0.17272854009372268,0.17292506343319497,0.1731367512278157,0.17337276124915238,0.17304077900097142,-1.1475821862447175
,956,2018-06-18 20:00,0.17243490794258412,0.17262554842023373,0.172831508302495,0.17306218387075234,0.1727385371340163,-1.1581250437346828
,957,2018-06-18 21:00,0.17216991841848184,0.1723561972147226,0.17255796126094702,0.1727848581299622,0.1724672337560284,-1.1675886990498388
,958,2018-06-18 22:00,0.1719813005033814,0.17216683091214166,0.1723680263305701,0.17259479032817712,0.17227773701856758,-1.1741987597869221
,959,2018-06-18 23:00,0.171846402204255,0.17203376418906918,0.17223698938594004,0.17246623371332168,0.17214584737314648,-1.1787993591350039
,960,2018-06-19 00:00,0.17171870695949473,0.17190839429435884,0.17211416399306126,0.17234641192356281,0.1720219192926194,-1.1831222416832246
,961,2018-06-19 01:00,0.17160833304831222,0.1718012809278895,0.17201055058931677,0.1722467573142568,0.17191673046994382,-1.1867914579244359
,962,2018-06-19 02:00,0.17152096668285338,0.17171834944947917,0.1719323125954418,0.17217366393232117,0.17183632316502387,-1.1895962406154095
,963,2018-06-19 03:00,0.1714466116118883,0.17164912593761175,0.17186849696111453,0.1721156938040615,0.171769982078669,-1.1919103628322123
,964,2018-06-19 04:00,0.17137216449556741,0.17157989662746947,0.17180477694229912,0.17205790210584254,0.17170368504279465,-1.194222948471892
,965,2018-06-19 05:00,0.17128210399331303,0.17149610987407726,0.17172756013410456,0.1719876399970815,0.17162335349964408,-1.1970250884266165
,966,2018-06-19 06:00,0.17120776519358188,0.17142699906127787,0.17166399108366592,0.17192998745273833,0.171557185697816,-1.1993331661000557
,967,2018-06-19 07:00,0.17105080649584226,0.17127138603651842,0.17151004467110287,0.17177806047073588,0.17140257441854986,-1.2047263457414656
,968,2018-06-19 08:00,0.17076834149802045,0.17098424889513686,0.17121855682830683,0.17148254980130678,0.17111342425569276,-1.2148125359536752
,969,2018-06-19 09:00,0.17034492965394835,0.17054937465897813,0.17077253192760936,0.17102567148367886,0.17067312693105366,-1.2301710698115018
,970,2018-06-19 10:00,0.16983107639078338,0.17001956444591187,0.1702270559214554,0.17046479278101892,0.17013562238479238,-1.24892040420561
,971,2018-06-19 11:00,0.16925273453228173,0.1694219650532079,0.16961046303214233,0.16982943839914988,0.16952865025419545,-1.2700929199054753
,972,2018-06-19 12:00,0.16859680298592705,0.16874292554581588,0.16890854862934007,0.16910485643243012,0.16883828339837828,-1.294174426051533
,973,2018-06-19 13:00,0.16795745511605717,0.16808092584582984,0.16822409679365902,0.16839814315875445,0.16816515522857511,-1.3176546091188566
,974,2018-06-19 14:00,0.16729858714732682,0.1673982225593384,0.16751772753132443,0.16766829256697086,0.1674707074512401,-1.3418784667346952
,975,2018-06-19 15:00,0.16660566464717977,0.16667966241542229,0.16677366972668217,0.16689892180873933,0.1667394796495059,-1.3673852920598875
,976,2018-06-19 16:00,0.16586611270793858,0.16591228348354706,0.16597857390428833,0.16607629547484815,0.1659583163926555,-1.3946339752960637
,977,2018-06-19 17:00,0.16521273567202488,0.16523494640872188,0.16527735807501373,0.16535139138899368,0.16526910788618854,-1.4186750756828344
,978,2018-06-19 18:00,0.1646460509147595,0.1646482878214477,0.16467078394209353,0.16472510180419697,0.16467255612062442,-1.4394841062552381
,979,2018-06-19 19:00,0.16417377846034198,0.16416041066579584,0.16416732540273948,0.16420631512446532,0.16417695741333566,-1.4567716733146765
,980,2018-06-19 20:00,0.16386346173754962,0.16384216735322554,0.1638409378957857,0.16387210712916864,0.16385466852893238,-1.4680138146271775
,981,2018-06-19 21:00,0.16361265975819805,0.16358625371375168,0.1635797767090692,0.16360593877511026,0.1635961572390323,-1.4770312539264396
,982,2018-06-19 22:00,0.16334338480307758,0.16331118956964566,0.1632988981650934,0.16331941000138672,0.16331822063480084,-1.486726290683516
,983,2018-06-19 23:00,0.1631119845006847,0.16307586337299645,0.16305965563247948,0.16307641116959723,0.16308097866893947,-1.4950018094325017
,984,2018-06-20 00:00,0.16296990519710514,0.16293397295014875,0.16291797028563115,0.16293514766204997,0.16293924902373375,-1.4999456494986074
,985,2018-06-20 01:00,0.16283737053017297,0.16280216931365674,0.16278691826151923,0.16280514734453674,0.16280790136247142,-1.504527343253611
,986,2018-06-20 02:00,0.16270124058456079,0.16266673480508062,0.16265221951104608,0.16267153167248397,0.16267293164329286,-1.5092353823121822
,987,2018-06-20 03:00,0.16262306316328523,0.16259196319628644,0.16258091525784857,0.16260408429561302,0.1626000064782583,-1.5117791715963635
,988,2018-06-20 04:00,0.16258455498023655,0.16255879698887474,0.1625531697913687,0.16258221478489945,0.16256968413634484,-1.5128368812140822
,989,2018-06-20 05:00,0.16250648633267376,0.16248607255576922,0.1624858853916506,0.16252086341958571,0.16249982692491982,-1.5152736535650477
,990,2018-06-20 06:00,0.16244866845352426,0.16243286251970898,0.1624374524952042,0.16247770663704691,0.1624491725263711,-1.5170405897956873
,991,2018-06-20 07:00,0.16232611727795573,0.16231192066967026,0.16231838547368518,0.1623609461030094,0.16232934238108016,-1.5212205273984143
,992,2018-06-20 08:00,0.16207700212009174,0.16205846286865078,0.16206082769836336,0.162099720826392,0.16207400337837446,-1.5301273103807853
,993,2018-06-20 09:00,0.16172862306698543,0.16170101497233422,0.16169448013281496,0.16172489282280428,0.16171225274873474,-1.542745963691854
,994,2018-06-20 10:00,0.1612753414154926,0.16123369710090993,0.16121335519948868,0.16123019603694277,0.1612381474382085,-1.5592837940542374
,995,2018-06-20 11:00,0.1607797760324755,0.16072198034292362,0.1606857479682346,0.16068675492226164,0.16071856481647384,-1.5774079725156693
,996,2018-06-20 12:00,0.1602550902113994,0.1601796516454695,0.16012600923211712,0.16010962816638782,0.16016759481384346,-1.5966270114843517
,997,2018-06-20 13:00,0.15974794797564335,0.15965551610611145,0.15958504809078128,0.15955203918970548,0.15963513784056038,-1.615200275491139
,998,2018-06-20 14:00,0.1592287329550373,0.15911858056986933,0.15903053944928663,0.15898018943028192,0.1590895106011188,-1.63423294719221
,999,2018-06-20 15:00,0.15866600766052646,0.15853601335176828,0.1584282597800683,0.1583584105083353,0.1584971728251746,-1.6548949845883398
,1000,2018-06-20 16:00,0.15815687541665205,0.1580094015173008,0.15788426380361686,0.15779717487665723,0.15796192890355673,-1.6735654634496455
,1001,2018-06-20 17:00,0.15775221684928475,0.15759203269451066,0.15745425053463763,0.1573546421352643,0.15753828555342433,-1.6883430702452007
