@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,608,2018-06-04 08:00,0.18048412187417978,0.18068146175307037,0.18084566524835916,0.18098111499168484,0.18074809096682354,-0.8631601933798695
,609,2018-06-04 09:00,0.1802383047716158,0.18043246468962548,0.18059385963662372,0.18072679662992508,0.18049785643194752,-0.8718051428837738
,610,2018-06-04 10:00,0.1798975606818609,0.18008382642228937,0.1802376868977692,0.180363375547891,0.18014561238745264,-0.883974254470302
,611,2018-06-04 11:00,0.1795395306436659,0.17971689329675788,0.17986219014424415,0.1799795896297235,0.17977455092859787,-0.8967934585671059
,612,2018-06-04 12:00,0.17911499296717154,0.1792801603945549,0.1794135794106359,0.17951936870293494,0.17933202536882434,-0.912081560668299
,613,2018-06-04 13:00,0.17866528160417788,0.17881694761992967,0.17893715640921792,0.179029997805548,0.17886234585971839,-0.9283077607859257
,614,2018-06-04 14:00,0.17821292225415325,0.17835084395902373,0.1784575723894391,0.1785371932860252,0.17838963297216032,-0.9446387562051192
,615,2018-06-04 15:00,0.1777648517679593,0.17788911546111336,0.17798242348322352,0.17804888397801233,0.17792131867257713,-0.9608177919000078
,616,2018-06-04 16:00,0.17739358470013533,0.17750772481922927,0.177591121589331,0.17764793151564628,0.17753509065608547,-0.9741609609442717
,617,2018-06-04 17:00,0.1770505598478771,0.1771530032674316,0.17722685854285297,0.17727497004845993,0.1771763479266554,-0.9865545851190975
,618,2018-06-04 18:00,0.17695160747802674,0.1769705177590692,0.1770167171542304,0.1770547385797685,0.17699839524277372,-0.9927023854896723
,619,2018-06-04 19:00,0.1792167025910782,0.17762449681761494,0.1771680235035576,0.17705000618514272,0.17776480727434835,-0.9662248518613502
,620,2018-06-04 20:00,0.21679906496710416,0.18944614465828163,0.18087919949477127,0.17821498320446605,0.19133484808115578,-0.49741539037397414
,621,2018-06-04 21:00,0.26915275982001113,0.2656745746151186,0.23422112457095917,0.19618579105461192,0.24130856251517518,1.229045899306436
,622,2018-06-04 22:00,0.2551505296078441,0.254410794008595,0.25285460803284154,0.25000909679955324,0.25310625711220847,1.636625429063865
,623,2018-06-04 23:00,0.2462026502640171,0.2454265738429478,0.24394032509982871,0.24152902591338005,0.24427464378004343,1.3315162588512
,624,2018-06-05 00:00,0.24084248520334545,0.24030648517038644,0.23922083897046997,0.23745848971982442,0.23945707476600658,1.1650818341281812
,625,2018-06-05 01:00,0.23698014920077426,0.23664033238369014,0.23585795646261715,0.23455207957910207,0.2360076294065459,1.0459125077848401
,626,2018-06-05 02:00,0.23395729933117027,0.23376407976416264,0.23319980387223288,0.23220804561068037,0.23328230714456155,0.9517597428661448
,627,2018-06-05 03:00,0.23146903234888916,0.23138952980756033,0.23098908645829958,0.23022604396092267,0.23101842314391796,0.873548464483018
,628,2018-06-05 04:00,0.2293541146163764,0.2293644748357832,0.22909122814064697,0.22850227551764518,0.22907802327761295,0.8065127179186977
,629,2018-06-05 05:00,0.22745078398815394,0.2275386159183811,0.22736581739791373,0.2269133350884508,0.22731713809822487,0.7456787348494719
,630,2018-06-05 06:00,0.22580527297041147,0.22595898089322514,0.2258670029165466,0.2255230945215878,0.22578858782544275,0.692871315885788
,631,2018-06-05 07:00,0.22430738290242397,0.22451420894233176,0.2244883831539501,0.22423294506051067,0.2243857300148041,0.6444062431485755
,632,2018-06-05 08:00,0.22290191376812157,0.22315030903587252,0.22317786825063934,0.22299394622342872,0.22305600931951552,0.5984678666940156
,633,2018-06-05 09:00,0.2215666802002913,0.22184625761516957,0.2219211983767777,0.22179447536745323,0.22178215288992295,0.5544594546876241
,634,2018-06-05 10:00,0.2202480417120798,0.22054948961913234,0.22066062359778205,0.2205787842425208,0.22050923479287876,0.5104834596196168
,635,2018-06-05 11:00,0.21889795785495264,0.2192114933137549,0.21934678811940278,0.2192974023830851,0.21918841041779885,0.46485242778882213
,636,2018-06-05 12:00,0.2175946289305173,0.21791537832238883,0.21806809304965397,0.21804399011088632,0.2179055226033616,0.42053200502831456
,637,2018-06-05 13:00,0.21629766616833362,0.21662023696164556,0.21678351640185473,0.21677732708457154,0.21661968665410136,0.37610973191094854
,638,2018-06-05 14:00,0.21502827458039026,0.215349034803146,0.21551803792213214,0.21552452366406794,0.21535496774243407,0.33241699727936147
,639,2018-06-05 15:00,0.2138165894843581,0.21413389448774323,0.21430593627028272,0.21432300196134862,0.21414485555093316,0.29061078218292213
,640,2018-06-05 16:00,0.21270484062862294,0.21301985119576106,0.2131954039759975,0.21322284543673314,0.21303573530927866,0.25229357513709294
,641,2018-06-05 17:00,0.21172501800840193,0.21204085726573624,0.21222249808928628,0.21226222371051373,0.21206264926848453,0.21867599437515967
,642,2018-06-05 18:00,0.210871213504572,0.21119117691634937,0.21138178086996345,0.21143613367100011,0.21122007624047123,0.18956729727171787
,643,2018-06-05 19:00,0.21013641972178876,0.21046372544853448,0.21066617730762172,0.21073760522169738,0.21050098192491057,0.16472446712580463
,644,2018-06-05 20:00,0.20954447413083388,0.2098709317851878,0.21008227004617924,0.21017031581783224,0.2099169979450083,0.14454934613442913
,645,2018-06-05 21:00,0.2093493836741097,0.20947086510825058,0.2095831049048777,0.2096291978293911,0.20950813787915729,0.13042429890545204
,646,2018-06-05 22:00,0.21485911180820816,0.212135719895865,0.21076230209310065,0.21003527349925855,0.2119481018241081,0.21471867939892636
,647,2018-06-05 23:00,0.23949316764270417,0.22969961887212087,0.2215965179115233,0.21623879863610102,0.22675702576561235,0.7263283169131612
,648,2018-06-06 00:00,0.23902487649183995,0.23670895955629156,0.23315080749297568,0.2282482562513813,0.2342832249481221,0.9863388383280355
,649,2018-06-06 01:00,0.23585103729950063,0.23473961648489772,0.2330611237578486,0.23075413948198908,0.233601479256059,0.9627863055598878
,650,2018-06-06 02:00,0.23329886493522212,0.23273131058811292,0.23177121891332336,0.23038758786102037,0.2320472455744197,0.9090915919117647
,651,2018-06-06 03:00,0.2311503698320852,0.2308978566598085,0.23033910366664884,0.22945434266336207,0.23046041820547616,0.8542708515102578
,652,2018-06-06 04:00,0.22929135021754493,0.2292438194748776,0.2289421805716229,0.2283723908168015,0.22896243527021173,0.8025194542081729
,653,2018-06-06 05:00,0.22758511911851742,0.22768540247071906,0.22756231180085307,0.22720960541507013,0.2275106097012899,0.7523626733384784
,654,2018-06-06 06:00,0.22608881901977262,0.22630789649161082,0.22631358861418305,0.22611716184282205,0.22620686649209712,0.7073217511687475
,655,2018-06-06 07:00,0.22471009501476352,0.22501652440244552,0.22512543287841452,0.22504590772265448,0.22497449000456954,0.6647463628045739
,656,2018-06-06 08:00,0.22341325645573956,0.2237836489279449,0.22397644273956768,0.22398664712831895,0.22378999881289277,0.62382528632351
,657,2018-06-06 09:00,0.22211119569343968,0.22252550491118406,0.2227777775250494,0.2228588780188432,0.22256833903712908,0.5816201323560101
,658,2018-06-06 10:00,0.22080758945964118,0.22125066248386388,0.22154411046788686,0.22168024373022627,0.22132065153540453,0.5385157884475832
,659,2018-06-06 11:00,0.21954050965806515,0.2200027899101168,0.22032565969377332,0.2205026772062893,0.22009290911706114,0.4961004950683595
,660,2018-06-06 12:00,0.21831079273778153,0.2187849132600383,0.21912793329740482,0.21933428508023062,0.2188894810938638,0.45452520052606593
,661,2018-06-06 13:00,0.21711428683013534,0.2175947427012676,0.21795116742881343,0.21817879773036053,0.21770974867264423,0.41376852713318274
,662,2018-06-06 14:00,0.21594009841621414,0.21642228967478921,0.21678653615205884,0.2170287600391197,0.21654442107054545,0.37350950261188254
,663,2018-06-06 15:00,0.2147938210473802,0.21527433022543208,0.2156421720675855,0.21589385003623013,0.215401043344157,0.3340087889577326
,664,2018-06-06 16:00,0.21370554335233716,0.21418321111885114,0.2145527985894189,0.21481128206682593,0.21431320878185828,0.29642694653005314
,665,2018-06-06 17:00,0.21290049370642888,0.2133419200859355,0.2136973129103803,0.21395582633815485,0.2134738882602249,0.26743061502566606
,666,2018-06-06 18:00,0.2124749468141473,0.212821020980676,0.2131197316192598,0.21334995779681304,0.212941414302724,0.24903503075101768
,667,2018-06-06 19:00,0.21226739664797878,0.21254273149780045,0.21278521384554172,0.21297746812079915,0.21264320252803004,0.23873259294012025
,668,2018-06-06 20:00,0.2120306761343544,0.2122896109813997,0.21250720983536642,0.21267556351078343,0.21237576511547598,0.2294933289507188
,669,2018-06-06 21:00,0.21187182165048818,0.21207404762449905,0.21225646836378376,0.21240101130299427,0.21215083723544131,0.22172265826418316
,670,2018-06-06 22:00,0.21236117237678148,0.21224210181584352,0.2122327532295687,0.21226321283292515,0.2122748100637797,0.22600559563480888
,671,2018-06-06 23:00,0.21389908354899967,0.2132050562638801,0.21277430119997504,0.21251386803636424,0.21309807726230479,0.2544473267611549
,672,2018-06-07 00:00,0.21563799517768362,0.21461073869563813,0.213813838332927,0.21322080969642299,0.21432084547566793,0.2966907743521959
,673,2018-06-07 01:00,0.21690544424049896,0.2158518301330618,0.21491853544698608,0.21412642629835027,0.21545055902972426,0.33571942654655434
,674,2018-06-07 02:00,0.21777732805849542,0.21679353713746752,0.21585812958142758,0.21499809996215974,0.21635677368488754,0.3670267756199588
,675,2018-06-07 03:00,0.21836322296399813,0.21748195469876563,0.21660092608769055,0.21574627133200952,0.21704809377061596,0.39091007867849953
,676,2018-06-07 04:00,0.21857339364784978,0.21786285590044374,0.21709998999596097,0.21631432767569286,0.21746264180498687,0.40523163036142323
,677,2018-06-07 05:00,0.2183216947786229,0.21782751141055973,0.21723741076219816,0.21657981044099966,0.2174916068480951,0.40623229693677476
,678,2018-06-07 06:00,0.21795471473633815,0.2176176051179044,0.2171806266640567,0.21665894888835047,0.21735297385166244,0.4014428890545691
,679,2018-06-07 07:00,0.21781001163700375,0.21746444040812712,0.21707002770229422,0.21661711877536655,0.2172403996306979,0.39755374379265757
,680,2018-06-07 08:00,0.21801631809079625,0.21755867279908037,0.2170993889806398,0.21662240633442764,0.217324196551236,0.40044870849844194
,681,2018-06-07 09:00,0.21802043515310027,0.21759474424375613,0.2171339584297704,0.21664496410846884,0.21734852548377392,0.4012892095642859
,682,2018-06-07 10:00,0.2175905799686103,0.21729802672966003,0.21692635374492952,0.21649252204520458,0.21707687062210113,0.3919042437248785
,683,2018-06-07 11:00,0.21684450478192663,0.21668630184363696,0.21642604860000236,0.216079652488266,0.21650912692845797,0.37229018220000976
,684,2018-06-07 12:00,0.2159424828528015,0.2158930707203499,0.21573289845414445,0.21547468767519345,0.21576078492562234,0.34643692086112243
,685,2018-06-07 13:00,0.21493359400600376,0.21496654790518077,0.21488666336949636,0.2147040320654986,0.21487270933654487,0.3157562291371421
,686,2018-06-07 14:00,0.21388313231010087,0.21398406908687584,0.21396669992698863,0.2138458241128412,0.21391993135920162,0.28284023891762505
,687,2018-06-07 15:00,0.2128954619324107,0.21305156474982628,0.21308727681355005,0.21301942029435217,0.2130134309475348,0.2515230177034917
,688,2018-06-07 16:00,0.21202956485857066,0.2122322666270145,0.21231848109816542,0.21229845775360778,0.2122196925843396,0.2241014307009863
,689,2018-06-07 17:00,0.21124192936037772,0.21148440487629355,0.21161505100342526,0.211638119650503,0.2114948762226499,0.1990609188087506
,690,2018-06-07 18:00,0.2105240637811005,0.21080078484724413,0.2109699777843803,0.2110348142475677,0.21083241016507315,0.17617444704881138
,691,2018-06-07 19:00,0.2099358388282117,0.21024579085697237,0.2104524811865503,0.2105586597560613,0.21029819265694893,0.15771862765472353
,692,2018-06-07 20:00,0.2094142804660591,0.2097547084362104,0.20999586910243878,0.21014008298551895,0.20982623524755678,0.14141373203266186
,693,2018-06-07 21:00,0.2089172945684381,0.20928431614574422,0.20955582779095422,0.20973384262118805,0.20937282028158116,0.1257494293930771
,694,2018-06-07 22:00,0.20843872529094692,0.2088289008210571,0.20912708718971496,0.20933503225684952,0.2089324363896421,0.11053531632098525
,695,2018-06-07 23:00,0.2079434110957108,0.20835223838307426,0.2086723179269815,0.20890516578863239,0.20846828329859973,0.09450003951105022
,696,2018-06-08 00:00,0.2074778035858691,0.207903362364249,0.20824319284565662,0.20849864739180635,0.20803075154689527,0.07938446043355021
,697,2018-06-08 01:00,0.207038319989932,0.207478988936381,0.20783672367668943,0.20811273117492352,0.20761669094448149,0.06507974825144948
,698,2018-06-08 02:00,0.2066104397920328,0.20706428355734696,0.20743778628553966,0.2077320415341618,0.20721113779227032,0.051068946250231784
,699,2018-06-08 03:00,0.20619235590629237,0.20665763373490897,0.2070449933807858,0.20735544558401803,0.2068126071515013,0.037300753674759095
,700,2018-06-08 04:00,0.20581319573320384,0.20628970924585333,0.20669055894144206,0.20701668025384018,0.20645253604358488,0.024861237493291426
,701,2018-06-08 05:00,0.20540131588918664,0.20588813201107842,0.20630143312356042,0.2066421009444827,0.20605824549207707,0.011239528925605698
,702,2018-06-08 06:00,0.20504590605793643,0.20554165146055126,0.20596589022423645,0.20631947388059912,0.20571823040583082,-0.0005071040985726882
,703,2018-06-08 07:00,0.20466951598322725,0.20517177519370544,0.20560442185674144,0.20596827328466205,0.20535349657958404,-0.013107705018151453
,704,2018-06-08 08:00,0.20421543164280848,0.2047192305197964,0.20515518086851953,0.20552406553031388,0.20490347714035956,-0.02865470107846154
,705,2018-06-08 09:00,0.20368547688798883,0.2041860659178923,0.20462043693169263,0.20498935517054595,0.20437033372702992,-0.047073413303204685
,706,2018-06-08 10:00,0.20307617375175518,0.20356890791488158,0.20399692802481234,0.2043610114556983,0.20375075528678685,-0.06847822991759776
,707,2018-06-08 11:00,0.2024547727111627,0.20293823305036818,0.20335836333134177,0.20371598741412889,0.20311683912675038,-0.09037837729709262
,708,2018-06-08 12:00,0.20183719872673572,0.20231088020278476,0.2027225101205753,0.20307298891703235,0.20248589449178206,-0.11217586624786006
,709,2018-06-08 13:00,0.2011888232377535,0.20165078982137036,0.20205189186688965,0.20239312858921127,0.2018211583788062,-0.13514076249187784
,710,2018-06-08 14:00,0.20049012414997464,0.20093771070632327,0.20132553775645434,0.20165472119385291,0.2011020234516513,-0.15998499566228475
,711,2018-06-08 15:00,0.1999582999312589,0.20033189849501842,0.20068105228112587,0.20098796440132044,0.2004898037771809,-0.18113558614219405
,712,2018-06-08 16:00,0.20114184357568965,0.20059544022253956,0.2005091608660059,0.20060696078617346,0.20071335136260213,-0.1734126010288732
,713,2018-06-08 17:00,0.21042167508878384,0.20552157471592514,0.20293743994356928,0.20170419545329626,0.20514622130039362,-0.02026852445858844
,714,2018-06-08 18:00,0.22190816164207416,0.21560554493939166,0.21008372201752168,0.20612031591876617,0.21342943612943843,0.265894910027232
,715,2018-06-08 19:00,0.25492251335483396,0.23898174937409267,0.22668358888301654,0.2174642894661311,0.23451303526951855,0.9942781846094461
,716,2018-06-08 20:00,0.3000001389683505,0.3000001612893876,0.30000018361049596,0.30000016234622284,0.3000001615536142,3.2566873287441838
,717,2018-06-08 21:00,0.2759796661460211,0.28169338001615374,0.2875837051271833,0.29342580496103565,0.28467063906259843,2.7270923712797566
,718,2018-06-08 22:00,0.2566389775553928,0.25841278015541624,0.26032789128645856,0.26250150493807684,0.2594702884838361,1.8564860884897985
,719,2018-06-08 23:00,0.25030248320483783,0.25169679026144703,0.2530138736415518,0.2542696288077534,0.2523206939788975,1.609486274898087
,720,2018-06-09 00:00,0.24591766611264848,0.2472463856307492,0.2484880727373281,0.24964764459812766,0.24782494226971336,1.4541697973893188
,721,2018-06-09 01:00,0.2424941194842592,0.24378363971745975,0.24498938576942175,0.24611522860711177,0.24434559339456313,1.3339673826944702
,722,2018-06-09 02:00,0.23967814039564744,0.24093523985082815,0.24211199226965924,0.2432117554357881,0.24148428198798075,1.2351165480680444
,723,2018-06-09 03:00,0.23728737226077729,0.2385167680065593,0.23966918932468395,0.24074772782882925,0.23905526435521246,1.1512003340659325
,724,2018-06-09 04:00,0.23521175732416205,0.2364170095182449,0.2375484847326237,0.23860912611866592,0.23694659442342414,1.0783512963032464
,725,2018-06-09 05:00,0.23331342472936806,0.23449693544097244,0.23560976547288276,0.2366548008602758,0.23501873162587478,1.011748672714431
,726,2018-06-09 06:00,0.23166152887858782,0.2328250920010438,0.23392073227476046,0.23495125451806465,0.23333965191811418,0.9537408549932975
,727,2018-06-09 07:00,0.23014507672114076,0.23128941788832402,0.2323683216829926,0.23338452555642936,0.23179683546222168,0.9004405766700383
,728,2018-06-09 08:00,0.22870837869204164,0.22983266614767078,0.23089377871302624,0.23189440651353765,0.23033230751656908,0.8498449618661251
,729,2018-06-09 09:00,0.22732151261680072,0.2284244161322473,0.22946621825007296,0.23044958008357425,0.2289154317706738,0.800895606084198
,730,2018-06-09 10:00,0.2259090496153538,0.2269865946873314,0.2280049612087599,0.22896680857136098,0.2274668535207015,0.7508510116013896
,731,2018-06-09 11:00,0.22449477355520492,0.22554479457350868,0.22653742929834653,0.22747536145973452,0.22601308972169865,0.7006272699455445
,732,2018-06-09 12:00,0.2231350238561633,0.2241583812267639,0.22512601775221652,0.22604065428503917,0.2246150192800457,0.6523275883009664
,733,2018-06-09 13:00,0.2218077700609012,0.22280448013944554,0.22374701895615817,0.22463815033836382,0.22324935487371717,0.605147450524064
,734,2018-06-09 14:00,0.22049659161650337,0.22146610113323584,0.22238288955638918,0.22324977071379054,0.22189883825497975,0.5584906292385726
,735,2018-06-09 15:00,0.21922534318411457,0.22016835716398503,0.22106001125632224,0.22190317501225965,0.22058922165417036,0.5132467967312759
,736,2018-06-09 16:00,0.21802178882250667,0.21894039973812407,0.21980892857581724,0.22063030012124846,0.21935035431442412,0.4704471663786998
,737,2018-06-09 17:00,0.2169728755840789,0.21787312769391443,0.21872448759909036,0.21952991790959148,0.2182751021966688,0.4333000145414584
,738,2018-06-09 18:00,0.2160524540643597,0.21693915278259218,0.21777806512312875,0.21857216106169874,0.21733545825794484,0.4008377710467987
,739,2018-06-09 19:00,0.2153359366429764,0.21621718569906517,0.2170516684976972,0.21784231890666522,0.21661177743660098,0.37583648910719225
,740,2018-06-09 20:00,0.21473841174198227,0.21561816638710551,0.21645209438153634,0.21724304491967117,0.21601292935757382,0.3551478523198485
,741,2018-06-09 21:00,0.21464456617104855,0.21531039447322914,0.21603123582470168,0.21676239660335161,0.21568714826808275,0.34389296670075253
,742,2018-06-09 22:00,0.22195223530612612,0.21903106710129905,0.2178585570429748,0.21756284253957048,0.2191011754974926,0.46183868917197535
,743,2018-06-09 23:00,0.262910107959937,0.2506810861245284,0.23826203810584706,0.22972038313008192,0.24539340383009858,1.3701664960956477
,744,2018-06-10 00:00,0.2522002637633239,0.25211076249003905,0.25127825123186015,0.24887325247103825,0.2511156324890653,1.5678545483505886
,745,2018-06-10 01:00,0.2460281760234423,0.24626864026104373,0.24614888215399755,0.24562279920390584,0.24601712441059734,1.3917144128355539
,746,2018-06-10 02:00,0.24203972118194683,0.24255956672585838,0.24279623055019361,0.2427615416428533,0.242539265025213,1.2715634561211917
,747,2018-06-10 03:00,0.23897098258754917,0.23965412086166404,0.24013013071077338,0.24037995745259982,0.23978379790314658,1.1763692650326798
,748,2018-06-10 04:00,0.23645275350054745,0.23723489149205212,0.2378536476243543,0.23829891377295848,0.23746005159747807,1.0960899003864635
,749,2018-06-10 05:00,0.2342413585292052,0.23508644196124012,0.23579520607922444,0.23636284088671894,0.2353714618640972,1.023934581024184
,750,2018-06-10 06:00,0.23235300398994063,0.23323869745214781,0.2340062609884323,0.23465364185890591,0.23356290107235667,0.9614535300889707
,751,2018-06-10 07:00,0.23065276877036134,0.23156446377827367,0.23237114166657497,0.23307233838166774,0.23191517814921941,0.9045290073647008
,752,2018-06-10 08:00,0.2289927946647619,0.2299155640338138,0.23074320120320663,0.2314762314109295,0.23028194782817796,0.8481051661844887
,753,2018-06-10 09:00,0.22737566351027133,0.22829918203718758,0.22913525342171787,0.22988505802709203,0.2286737892490672,0.7925474881942344
,754,2018-06-10 10:00,0.22584244281883248,0.2267613267707108,0.22759890074397315,0.2283567975734252,0.2271398669767354,0.7395544806791345
,755,2018-06-10 11:00,0.22434925109023196,0.2252582566048113,0.2260909823711577,0.22684938921409614,0.22563696982007428,0.687633309864986
,756,2018-06-10 12:00,0.22291200801432487,0.2238081170143152,0.22463215322024488,0.2253863254842554,0.2241846509332851,0.6374594861516465
,757,2018-06-10 13:00,0.22156047201609086,0.2224431285238454,0.22325729310423797,0.22400536517854258,0.22281656470567918,0.590195680776022
,758,2018-06-10 14:00,0.22029683747718803,0.22116628332374905,0.22197033388471843,0.22271153376073377,0.2215362471115973,0.5459640524147255
,759,2018-06-10 15:00,0.2190768289502889,0.21993193548464196,0.22072436781168914,0.22145678485278336,0.22029747927485083,0.503167859630864
,760,2018-06-10 16:00,0.21796207023646214,0.21880496311849218,0.21958759645877318,0.2203127171972989,0.2191668367527566,0.46410711401749666
,761,2018-06-10 17:00,0.21696964212608655,0.21780353914603218,0.21857934022491704,0.21929985014666792,0.2181630929109259,0.42943038631570013
,762,2018-06-10 18:00,0.21602834574997115,0.21685348755666878,0.21762249659939392,0.21833820997870151,0.2172106349711838,0.3965254525592842
,763,2018-06-10 19:00,0.2152875595014071,0.21607367614264233,0.2168206039320434,0.21752440647611498,0.21642656151305195,0.36943776277953455
,764,2018-06-10 20:00,0.2155551566393163,0.21594409488275712,0.21647021558968382,0.2170514310263157,0.21625522453451823,0.36351851774683186
,765,2018-06-10 21:00,0.22934359364474877,0.2230984810741488,0.22012960798914505,0.2188440907606803,0.22285394336718073,0.591487015888358
,766,2018-06-10 22:00,0.30000019416144397,0.3000002045498884,0.3000001054189025,0.2801154760719006,0.29502899505053387,3.0849465120103052
,767,2018-06-10 23:00,0.3000000020366445,0.3000000244266227,0.3000000468168001,0.30000006920718564,0.3000000356218132,3.2566829781294255
,768,2018-06-11 00:00,0.27256600846388185,0.275447695470684,0.2796005931516151,0.2853450051631081,0.2782398255623223,2.504924563760872
,769,2018-06-11 01:00,0.26324861839393,0.26312293268932363,0.26297936210655676,0.2631047643811321,0.26311391939273565,1.9823640183043545
,770,2018-06-11 02:00,0.2553621144811251,0.2564424960242134,0.25730313836666735,0.25793669499696914,0.25676111096724374,1.7628910823502284
,771,2018-06-11 03:00,0.24973217861152835,0.25098009658718984,0.25211623276042333,0.2531405766076403,0.2514922711416954,1.580866429923286
,772,2018-06-11 04:00,0.24556904308970662,0.24684286369851421,0.248027215876583,0.2491278403287861,0.24739174074839748,1.4392038164600849
,773,2018-06-11 05:00,0.24218713632791905,0.24345913572638606,0.24465149241930645,0.245770430948425,0.24401704885550912,1.322617027111806
,774,2018-06-11 06:00,0.23941272828771637,0.24067133189930207,0.2418565892810447,0.2429744257769857,0.2412287688112622,1.226289235277632
,775,2018-06-11 07:00,0.23701956143772657,0.2382601299960927,0.23943201630245597,0.24054078610691743,0.23881312346079817,1.1428349986973394
,776,2018-06-11 08:00,0.23484165527819262,0.23605935056750071,0.23721208859198717,0.23830512039953888,0.23660455370930486,1.0665346831275089
,777,2018-06-11 09:00,0.2331176610046552,0.23422759803005594,0.23530461173060668,0.2363435523327208,0.23474835577450964,1.002407893340054
,778,2018-06-11 10:00,0.2342748226787702,0.23433547755713968,0.23473406827905002,0.23532683827391532,0.2346678016972188,0.9996249603973327
,779,2018-06-11 11:00,0.28768479648561185,0.266700863999805,0.25410242940577543,0.2469006862375273,0.26384719403217993,2.0076967415978446
,780,2018-06-11 12:00,0.30000018779668214,0.30000020950519474,0.3000002312149648,0.3000002529260504,0.300000220360723,3.2566893603761735
,781,2018-06-11 13:00,0.27453495089081426,0.2799714902335375,0.2856016185158481,0.2912781046621547,0.28284654107558865,2.664074550835085
,782,2018-06-11 14:00,0.2515522844870878,0.252480732213432,0.2533496264984882,0.25422655842994063,0.25290230040723716,1.6295792576937411
,783,2018-06-11 15:00,0.2468700460008575,0.24794159218619843,0.24889744180131707,0.2497454386561827,0.24836362966113892,1.4727800395749997
,784,2018-06-11 16:00,0.24307529871423328,0.2442313425537776,0.24529247670780335,0.24626533647268872,0.24471611361212575,1.3467678883184901
,785,2018-06-11 17:00,0.23992817997811783,0.24110641879416284,0.2422015918724416,0.24321991768712642,0.24161402708296215,1.2395989021725613
,786,2018-06-11 18:00,0.23733931399081915,0.23852094399216506,0.23962712172422213,0.24066366692536006,0.2390377616581416,1.150595661603618
,787,2018-06-11 19:00,0.2351695117031179,0.2363478620085579,0.23745623541259175,0.23850007526384293,0.2368684210970276,1.0756506120847988
,788,2018-06-11 20:00,0.23353580958064402,0.2346279683654336,0.23568160116802805,0.23669234640090575,0.23513443137875287,1.015745796939274
,789,2018-06-11 21:00,0.23480548168102067,0.23488779012306948,0.2352923344343108,0.2358810864118645,0.2352166731625664,1.0185870357336362
,790,2018-06-11 22:00,0.2835149848254458,0.2648690705064786,0.2535781643392343,0.24701890630687395,0.26224528149450815,1.952354848023063
,791,2018-06-11 23:00,0.2873107968427157,0.2930955820805385,0.2982872408411592,0.3000000113653031,0.2946734077824291,3.0726619007814038
,792,2018-06-12 00:00,0.25801081988556496,0.25995860493600575,0.2622079133957669,0.26492833978217295,0.2612764194998776,1.9188831970218023
,793,2018-06-12 01:00,0.2511524138381161,0.2525268130119942,0.2538337578517763,0.2550985745532289,0.25315288981377887,1.6382364670866805
,794,2018-06-12 02:00,0.2467392190747844,0.24807331937583466,0.24933433652293618,0.2505303527077099,0.2486693069203163,1.4833403903730604
,795,2018-06-12 03:00,0.24349247086586107,0.24474493356355426,0.2459420674048146,0.2470865358964039,0.24531650193265847,1.3675097364263495
,796,2018-06-12 04:00,0.2409692488809405,0.24214741694178693,0.2432785328499082,0.24436507390524692,0.24269006814447064,1.2767733099555534
,797,2018-06-12 05:00,0.2387195183736443,0.23986559249764394,0.2409623136920882,0.2420140253968303,0.2403903624900517,1.1973244870097315
,798,2018-06-12 06:00,0.23670274993517904,0.2378469061241213,0.2389356379568639,0.2399749787117867,0.23836506818198772,1.1273558592484492
,799,2018-06-12 07:00,0.2347907157850732,0.23594174634080695,0.23703324908023832,0.23807166816424263,0.23645934484259026,1.061518096104903
,800,2018-06-12 08:00,0.23299631554503264,0.2341486015501038,0.23524068149021027,0.23627856401178648,0.2346660406492833,0.9995641207914648
,801,2018-06-12 09:00,0.23130070479244236,0.23244614648209466,0.23353248578423447,0.23456519008424948,0.23296113178575525,0.9406639732108716
,802,2018-06-12 10:00,0.22968463811213374,0.23081684242944062,0.23189167736058408,0.23291417570614154,0.231326833402075,0.8842032332565393
,803,2018-06-12 11:00,0.22809236580933012,0.22920504440048445,0.23026223749428576,0.23126866746160496,0.22970707879142632,0.8282449426684251
,804,2018-06-12 12:00,0.22652700467984266,0.22761610214111144,0.22865157273575126,0.22963792786125192,0.22810815185448932,0.7730061937998836
,805,2018-06-12 13:00,0.22511392645126937,0.22618245283595156,0.2271990965174065,0.22816820819721217,0.2266659210004599,0.723180885265894
,806,2018-06-12 14:00,0.22374198130672918,0.22478852605593203,0.2257848148085178,0.22673507282644573,0.22526259874940618,0.6746997673255769
,807,2018-06-12 15:00,0.22243676175844757,0.22346169810335403,0.2244378968460637,0.22536948619556685,0.22392646072585803,0.6285396889433377
,808,2018-06-12 16:00,0.22133213457036405,0.22234239565964015,0.22330531323161068,0.22422491730746097,0.22280119019226896,0.5896645314998269
,809,2018-06-12 17:00,0.22033414059639356,0.22132824794682887,0.22227784234454745,0.22318619595165967,0.2217816067098574,0.5544405855931197
,810,2018-06-12 18:00,0.22006122355449692,0.22077281143048427,0.22155762823219755,0.22236818646158907,0.22118996241969194,0.5340008208928247
,811,2018-06-12 19:00,0.22374619675365842,0.2227622113132518,0.22250726558676076,0.22267572299861482,0.22292284916307145,0.5938675311369697
,812,2018-06-12 20:00,0.2344249959780229,0.23069133606523118,0.22795526474591854,0.22620155257299696,0.22981828734054238,0.8320869075354532
