@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1
Type,Date,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , ,
,2018-05-14 19:00,0.22736025449340594,0.6036915732325253,0.04615655863286577,-1.0469466528126528
,2018-05-14 20:00,0.21038491627582684,0.586500709427814,0.04085864261841308,-1.0261600468148158
,2018-05-14 21:00,0.1988251126633986,0.570684645863242,0.03596618942796062,-1.0055106747850948
,2018-05-14 22:00,0.21011958862222718,0.5558448138984708,0.03127538750104142,-0.9852003753699935
,2018-05-14 23:00,0.26960909355698026,0.5428852685682171,0.027391160749701632,-0.9645170149364357
,2018-05-15 00:00,0.4446470410373728,0.5304559420334781,0.023487667118588396,-0.9443830913855951
,2018-05-15 01:00,0.7260831764190848,0.5187384674284271,0.019681394307165583,-0.9246264371868228
,2018-05-15 02:00,0.9829532711128013,0.5077393754905064,0.015874549807087912,-0.9053203658375909
,2018-05-15 03:00,1.0873932073909531,0.4977751812403518,0.011986699724777674,-0.8865178299432408
,2018-05-15 04:00,1.081052361633232,0.4897778583612398,0.00799217903377239,-0.8682117796770448
,2018-05-15 05:00,1.0555846714400912,0.4854022463627737,0.0038981179833329246,-0.8503577818773695
,2018-05-15 06:00,1.0368158585997347,0.48671711668783607,-0.0002903718654384351,-0.8329158626189286
,2018-05-15 07:00,1.0095161859599202,0.4937604749337104,-0.005620290499131892,-0.8170514749468851
,2018-05-15 08:00,0.9969731737446719,0.5070481989416881,-0.012099159510614658,-0.8027696131909163
,2018-05-15 09:00,1.0451507409085732,0.5258658985444836,-0.019289415141353426,-0.7895994865718067
,2018-05-15 10:00,1.0741923930544848,0.547766212177958,-0.027205764597774074,-0.7776147310807705
,2018-05-15 11:00,1.047473183449468,0.570582285179373,-0.035850424199771094,-0.7669017168533854
,2018-05-15 12:00,1.0086445281049161,0.5925327631594193,-0.0454950944772372,-0.7578673267256271
,2018-05-15 13:00,0.9800808404830086,0.6162512764830551,-0.05388891184157924,-0.748117719235992
,2018-05-15 14:00,0.9452273361042238,0.6397445377743336,-0.06169255006714437,-0.7385479492513288
,2018-05-15 15:00,0.9014838927187651,0.6616574283112453,-0.06896541404775217,-0.729348486460411
,2018-05-15 16:00,0.8533882385948505,0.6804456301202968,-0.07591506080916074,-0.7208555961509049
,2018-05-15 17:00,0.8083042881458372,0.6972682503477448,-0.0812422749987782,-0.7117141777095888
,2018-05-15 18:00,0.7706569391979221,0.7137360686432485,-0.08366198305190117,-0.7006078441533461
,2018-05-15 19:00,0.7374828773194739,0.7297122979331071,-0.08320588864345245,-0.6876830039675961
,2018-05-15 20:00,0.7051256748927592,0.7428409472913192,-0.08138147973524928,-0.6746584408436879
,2018-05-15 21:00,0.673197123598603,0.7526391072179888,-0.07856213570784402,-0.6618925457561703
,2018-05-15 22:00,0.642359568397424,0.759591978797358,-0.07463936626624632,-0.6491445581021458
,2018-05-15 23:00,0.612745748425468,0.7638648237800637,-0.06979677759260623,-0.6364670615774507
,2018-05-16 00:00,0.5844048364112286,0.7657010260175979,-0.06419961911472993,-0.6238691102962667
,2018-05-16 01:00,0.5573271651345738,0.7653788059588164,-0.05800507865341687,-0.6113322508283094
,2018-05-16 02:00,0.5314764308650679,0.7631871966331,-0.051359530673364656,-0.5988215265198411
,2018-05-16 03:00,0.5067909560673839,0.7593923003871111,-0.04441790880151175,-0.5863055132489924
,2018-05-16 04:00,0.48319912757021244,0.7542336965428453,-0.03732025917436711,-0.5737558221843516
,2018-05-16 05:00,0.4596184995520936,0.74791831964573,-0.0302102019193479,-0.5611472080265001
,2018-05-16 06:00,0.4315162277156819,0.7405421617958503,-0.023215336360370785,-0.5484579456770422
,2018-05-16 07:00,0.40971735324294145,0.7304674492681366,-0.017477069196010973,-0.5367866259791868
,2018-05-16 08:00,0.38735830357936046,0.71770256177262,-0.013150208372791974,-0.5261289040558643
,2018-05-16 09:00,0.36377269737782264,0.7014157706582391,-0.010938440169660573,-0.5171248975447024
,2018-05-16 10:00,0.3432481950020821,0.6831453114784041,-0.010062574461037138,-0.508827185640496
,2018-05-16 11:00,0.34285805988712154,0.6644077622839151,-0.009733071349395326,-0.5003791654138693
,2018-05-16 12:00,0.40864520571979235,0.6454608277902973,-0.00991778083616398,-0.49179536863000217
,2018-05-16 13:00,0.5231383170900067,0.6266112266622366,-0.010535447192816379,-0.4830249656887948
,2018-05-16 14:00,0.589722237196787,0.6085289608280725,-0.011297958425284785,-0.47379623220015576
,2018-05-16 15:00,0.6052176172893622,0.5897916571459326,-0.013269850577450917,-0.4653068138983369
,2018-05-16 16:00,0.5965288290980969,0.5726456097507286,-0.015272897690321946,-0.45628449050825165
,2018-05-16 17:00,0.5767088970922498,0.5566026957522887,-0.0178388674757062,-0.4473947939544371
,2018-05-16 18:00,0.5548829107392623,0.5452307815597678,-0.018867000065881403,-0.4364653072946126
,2018-05-16 19:00,0.5326000821576726,0.5375651736779672,-0.019009115218417586,-0.4243648967770676
,2018-05-16 20:00,0.5103450670642459,0.5326884006899401,-0.01879326371829525,-0.41167627749616614
,2018-05-16 21:00,0.4877202866473347,0.5291833032659096,-0.018930303601308054,-0.3991598959920643
,2018-05-16 22:00,0.47878604162731914,0.5266558121157423,-0.0194075774781368,-0.38679597986556497
,2018-05-16 23:00,0.7079190606594655,0.525245146442512,-0.019862819445049498,-0.3742327960691589
,2018-05-17 00:00,3.038461541534281,0.5242349432417801,-0.02054560953626941,-0.3618025592105754
,2018-05-17 01:00,2.49026766990578,0.5245997072239246,-0.021509094372346008,-0.34960867861908795
,2018-05-17 02:00,1.81045276863408,0.542569355998436,-0.022547808268911812,-0.33748255664060134
,2018-05-17 03:00,1.5883986748245817,0.6865957029133108,-0.023683072284739697,-0.3255114234993523
,2018-05-17 04:00,1.4405660326868273,1.1603713720104862,-0.02483764893224756,-0.31370749365046674
,2018-05-17 05:00,1.3229938771301897,1.51302585866897,-0.025703893679486202,-0.3020572610272153
,2018-05-17 06:00,1.219778685856512,1.5889808591339878,-0.025203858983984865,-0.2905041715474487
,2018-05-17 07:00,1.1372842870458468,1.586615271561291,-0.022013609474136695,-0.28045711721774064
,2018-05-17 08:00,1.0623657955865469,1.5567857519069697,-0.012239259041697632,-0.27280141395087987
,2018-05-17 09:00,0.992740245923724,1.5135881253867833,0.008861833357693753,-0.26766920238560854
,2018-05-17 10:00,0.9286925363400474,1.464884397732171,0.04387331535453006,-0.2636746188612108
,2018-05-17 11:00,0.8678348372613118,1.4118701289701057,0.08812239698173475,-0.2616246570473475
,2018-05-17 12:00,0.8094994525586727,1.3560004615567178,0.13454842024895303,-0.2611435035768907
,2018-05-17 13:00,0.7496873781547272,1.2941138731661594,0.1738292365975959,-0.2644635119713845
,2018-05-17 14:00,0.6932869045264819,1.232777394670072,0.20531143265548313,-0.26728606579072184
,2018-05-17 15:00,0.6413972791412074,1.1743992973662851,0.22884294555459717,-0.2682345165634909
,2018-05-17 16:00,0.5937135465721626,1.1195274031651405,0.24505255002069354,-0.2669433227875999
,2018-05-17 17:00,0.5502446975354344,1.0688002037621434,0.255446066932513,-0.26289236076315337
,2018-05-17 18:00,0.5126531500213415,1.024418405774905,0.262722367747023,-0.25458343867987193
,2018-05-17 19:00,0.48084620210391843,0.9865394403361496,0.26823950194250457,-0.24196967499753472
,2018-05-17 20:00,0.4517520276003643,0.9518945911978587,0.2710244258350154,-0.22724477687127917
,2018-05-17 21:00,0.42618933691649924,0.9213397965198815,0.2724788178471452,-0.20986536755435511
,2018-05-17 22:00,0.40222339397564894,0.8928071759809615,0.27201418917935316,-0.19135460359136555
,2018-05-17 23:00,0.3807668385338727,0.8672108930643827,0.27076964170840856,-0.1712752649544789
,2018-05-18 00:00,0.3604054022104813,0.8430050491042662,0.26823877355076947,-0.15092964963658176
,2018-05-18 01:00,0.3408030363572459,0.8197568407187588,0.26454300398003444,-0.13130743191334612
,2018-05-18 02:00,0.32294971467950195,0.798483520215539,0.2604263044277479,-0.11185240169169443
,2018-05-18 03:00,0.3061004225146033,0.7784108282480882,0.2555894740491354,-0.09262610132572253
,2018-05-18 04:00,0.28958334219938686,0.7587845854032375,0.24983205239175804,-0.07329441701845564
,2018-05-18 05:00,0.27271282331458074,0.7399971243584728,0.24361603178889485,-0.05427902466809403
,2018-05-18 06:00,0.2509371275557582,0.7217042548533067,0.23692149616306082,-0.03532662461440065
,2018-05-18 07:00,0.234392146157582,0.7014802842382425,0.2284248340085047,-0.017656878199477352
,2018-05-18 08:00,0.2143511671822537,0.6769755248112103,0.21679692813726106,-0.003181542070657852
,2018-05-18 09:00,0.19308371514743003,0.6507013828538902,0.20370228573296736,0.009517051836981394
,2018-05-18 10:00,0.17042089918395606,0.6224986392611642,0.18908818629248814,0.02002326895979034
,2018-05-18 11:00,0.14375951432825657,0.5894693462383498,0.17120170950592464,0.026044379361826315
,2018-05-18 12:00,0.11573017730169623,0.5545250855632939,0.15193422111795374,0.029815047526626278
,2018-05-18 13:00,0.08851138477486477,0.5203057042955301,0.13295122238101295,0.03274236900361643
,2018-05-18 14:00,0.06072924436100822,0.4853364918714218,0.11332566699470194,0.033640834471847944
,2018-05-18 15:00,0.03402340720274089,0.4514447881430741,0.09421326267843727,0.034501121118663144
,2018-05-18 16:00,0.0067716337589416855,0.41697633923732047,0.07458221564802253,0.03331672256689382
,2018-05-18 17:00,-0.021275964038273473,0.38160573695626987,0.05425461631194835,0.030079484531450453
,2018-05-18 18:00,-0.046826852088994717,0.34919011078361073,0.03565826363722732,0.02812759145978596
,2018-05-18 19:00,-0.06613057093201692,0.3239454690067255,0.02139741398321053,0.029745067423282114
,2018-05-18 20:00,-0.08094269872926001,0.30388738746215943,0.01017515930762605,0.03462846132540261
,2018-05-18 21:00,-0.09399047802848713,0.28608389597050565,0.0001441734702064492,0.04005116903714141
,2018-05-18 22:00,-0.1055085415733471,0.27020959342658385,-0.008878251097816979,0.047580485505807124
,2018-05-18 23:00,-0.1153818216256933,0.2564139839131974,-0.016777608111957186,0.05655017601813322
,2018-05-19 00:00,-0.12588568558990748,0.24222043207986874,-0.02507926786701556,0.06481844731478618
,2018-05-19 01:00,-0.13540678871090212,0.22928625324264004,-0.032704339257892366,0.07337381906341772
,2018-05-19 02:00,-0.14431469088405086,0.2172110664967006,-0.0398849340176791,0.08194038474398645
,2018-05-19 03:00,-0.15255961646352711,0.20602970167027054,-0.04658028352230787,0.09058676819542172
,2018-05-19 04:00,-0.15985822403789374,0.19604007357339134,-0.052590336699786605,0.09958823430645665
,2018-05-19 05:00,-0.16800341518101686,0.18644580213289794,-0.05840271506748763,0.10839925681263837
,2018-05-19 06:00,-0.18122046242561232,0.17691682770208828,-0.06419900471955986,0.11680135872776864
,2018-05-19 07:00,-0.1898182614065853,0.1655648605517682,-0.071120199681156,0.12337482684833036
,2018-05-19 08:00,-0.20112931550912985,0.1510013998163689,-0.07998734378218575,0.12698284858128095
,2018-05-19 09:00,-0.21619986090211543,0.13201393030521583,-0.09151717574812325,0.12655973648042307
,2018-05-19 10:00,-0.23331237749150846,0.1105038825687928,-0.10448674948374996,0.12341932973961088
,2018-05-19 11:00,-0.252445560721708,0.08655021498036188,-0.11884190196744875,0.11757368805088785
,2018-05-19 12:00,-0.27417119025102277,0.05956910670856431,-0.13494428985798146,0.10854240824831274
,2018-05-19 13:00,-0.2964729350068288,0.031837086973964805,-0.15136842641195977,0.09803399158380646
,2018-05-19 14:00,-0.31789395996829334,0.004936887492156577,-0.16714900343860603,0.0872938586714255
,2018-05-19 15:00,-0.340834880104227,-0.02364926030878463,-0.18389000305446393,0.07447938383394818
,2018-05-19 16:00,-0.36365591196674985,-0.05197581140128662,-0.20037958716762677,0.06105938430826188
,2018-05-19 17:00,-0.3810361726719285,-0.07429518627419417,-0.21305346293468613,0.051415404983456606
,2018-05-19 18:00,-0.39616543080853395,-0.09376020984753199,-0.22395141966612397,0.04334603755365284
,2018-05-19 19:00,-0.4097699698634358,-0.11138312310937612,-0.23373316352129966,0.03616125951807914
,2018-05-19 20:00,-0.4193968051197068,-0.12449721436721914,-0.24074826267598948,0.03195028386130965
,2018-05-19 21:00,-0.42720531255838096,-0.1354349746916484,-0.2464908236654278,0.029089854773698538
,2018-05-19 22:00,-0.4335893625829757,-0.14462859803695655,-0.251240932554455,0.027243767507987876
,2018-05-19 23:00,-0.44045800236933214,-0.15413615443854625,-0.25628851049752494,0.02493134545723071
,2018-05-20 00:00,-0.446005541405693,-0.1620560918520268,-0.26043036354350874,0.02353627016425793
,2018-05-20 01:00,-0.4504447678805872,-0.1686415409006255,-0.263829454811049,0.022899933063070785
,2018-05-20 02:00,-0.45425117866466325,-0.17440413159320842,-0.26680671389666194,0.022677840965704545
,2018-05-20 03:00,-0.4584016885124376,-0.18042217529877383,-0.27003142756637727,0.02210640768664087
,2018-05-20 04:00,-0.4627490431323386,-0.1865380944585283,-0.2733905519497015,0.021300806350491926
,2018-05-20 05:00,-0.467824779923448,-0.1922627604234002,-0.2765670094945263,0.020615659908054293
,2018-05-20 06:00,-0.477251209131485,-0.19754485807032457,-0.2795208851795827,0.020098092760646516
,2018-05-20 07:00,-0.4829990248193509,-0.20516160020680574,-0.2839740500834522,0.017753546729462888
,2018-05-20 08:00,-0.49198269245036824,-0.21652041190376217,-0.290766252193935,0.01254804303888755
,2018-05-20 09:00,-0.5037339163201835,-0.23113861156337656,-0.2995535511576997,0.004794032117558095
,2018-05-20 10:00,-0.5177522393697013,-0.24847719270835578,-0.3099720596776457,-0.005152761797835078
,2018-05-20 11:00,-0.5340006148933444,-0.2684811821793605,-0.3219713395933509,-0.01727476565163866
,2018-05-20 12:00,-0.5524541700741783,-0.2910693567913169,-0.3354883796164432,-0.03152851387210821
,2018-05-20 13:00,-0.5713730952290044,-0.31428469498860606,-0.34929179510336095,-0.046539479729410825
,2018-05-20 14:00,-0.5910508893174762,-0.3383433690198387,-0.3635274839403576,-0.06247008301817839
,2018-05-20 15:00,-0.6103786692989561,-0.3620098975898361,-0.3774304871954173,-0.07844822031563391
,2018-05-20 16:00,-0.6238537927837263,-0.37917602916505394,-0.3871987779292347,-0.09018634615064994
,2018-05-20 17:00,-0.6338506964041446,-0.39230219887544227,-0.3944347370675737,-0.09938359331583917
,2018-05-20 18:00,-0.6454280155439848,-0.40702654614508177,-0.4026988588250832,-0.10972316110753895
,2018-05-20 19:00,-0.6537086236100772,-0.4179272859046719,-0.40858559061104577,-0.11747082413814859
,2018-05-20 20:00,-0.6589670824531842,-0.4253569810787695,-0.4123476627881829,-0.12300403698463125
,2018-05-20 21:00,-0.6625828984893329,-0.4308381470355114,-0.41496296725868986,-0.12737569563712273
,2018-05-20 22:00,-0.6660746227446307,-0.43604623925023234,-0.41749054489080994,-0.13168750214812008
,2018-05-20 23:00,-0.669705866832501,-0.44130341933700484,-0.4201284352791179,-0.13611162568097132
,2018-05-21 00:00,-0.6726111248498798,-0.44566365323366414,-0.4222791203649969,-0.1399888350018811
,2018-05-21 01:00,-0.6752349103662999,-0.4496168421285568,-0.4242516413108977,-0.14366261387110157
,2018-05-21 02:00,-0.6775682607331118,-0.45316360172964965,-0.4260440883961443,-0.14712222157531052
,2018-05-21 03:00,-0.6797931615987599,-0.4565110242382701,-0.4277836603617314,-0.15050259905747387
,2018-05-21 04:00,-0.6821562294232485,-0.4599413855268583,-0.42964272431077477,-0.15398710696986595
,2018-05-21 05:00,-0.6852493527181585,-0.46294891157533663,-0.4312982100561296,-0.15722585501164715
,2018-05-21 06:00,-0.6878260806226465,-0.4665367538764636,-0.4333753794388644,-0.16090375236495005
,2018-05-21 07:00,-0.6912480895808885,-0.4710804437487536,-0.4360977094505876,-0.16525401061941788
,2018-05-21 08:00,-0.6968259896781687,-0.4781275125302831,-0.44041980032522826,-0.17131221119270867
,2018-05-21 09:00,-0.7053305564624882,-0.48858415289326296,-0.4468828601296558,-0.17966228043057728
,2018-05-21 10:00,-0.7188311897991349,-0.5047821234309467,-0.45691520569635813,-0.1918630805469273
,2018-05-21 11:00,-0.7352373545794806,-0.5243726782011732,-0.46900076854959827,-0.20629651438555305
,2018-05-21 12:00,-0.7509192213795094,-0.5432602792433946,-0.48055632514927554,-0.22021246368970865
,2018-05-21 13:00,-0.766474042069632,-0.5620830686567938,-0.49199642516306213,-0.2316330401496703
,2018-05-21 14:00,-0.781056685624113,-0.5798490414803643,-0.5027067670749101,-0.2415607450075476
,2018-05-21 15:00,-0.7938659077116679,-0.5956604037804174,-0.5121375290790843,-0.25010290089820875
,2018-05-21 16:00,-0.8094758917618576,-0.6146254136249656,-0.5235045082118602,-0.2608526319192789
,2018-05-21 17:00,-0.827049639772506,-0.6356820187984172,-0.5361198023782182,-0.27299526392836476
,2018-05-21 18:00,-0.8390221093744569,-0.6504102935693411,-0.5446967557868665,-0.28101127941504994
,2018-05-21 19:00,-0.8466120357357242,-0.6601163007738754,-0.5501004749210477,-0.2858336878328191
,2018-05-21 20:00,-0.8534543042531558,-0.6688641301685319,-0.5549095164521741,-0.29000548333790727
,2018-05-21 21:00,-0.8577168358220145,-0.6746720315868096,-0.5578841039470496,-0.29219578757415515
,2018-05-21 22:00,-0.862534466738064,-0.680980615399753,-0.5611978391735283,-0.2947875885064769
,2018-05-21 23:00,-0.8661300944292553,-0.685871606916382,-0.5636417133078728,-0.2964435237161602
,2018-05-22 00:00,-0.8702730192097623,-0.6912938785292877,-0.5664451267749678,-0.29852663724712275
,2018-05-22 01:00,-0.8736192483459699,-0.695789544058799,-0.5686883812880458,-0.30001909672614085
,2018-05-22 02:00,-0.8760491390687402,-0.6992012616387685,-0.5702776730705097,-0.3008666858252606
,2018-05-22 03:00,-0.8787278395771245,-0.7028175856066169,-0.5720261165279921,-0.30194066530367114
,2018-05-22 04:00,-0.8809443329406194,-0.7058649871598217,-0.5734449890271205,-0.3026838108308042
,2018-05-22 05:00,-0.8835629993851825,-0.7081262736744154,-0.5744000878526587,-0.30296938490536723
,2018-05-22 06:00,-0.8853412550660027,-0.7106097343714354,-0.5755265037921662,-0.30347464623375625
,2018-05-22 07:00,-0.8880430199448133,-0.7141416015265853,-0.5773377344684458,-0.30470318545400743
,2018-05-22 08:00,-0.8948092535651699,-0.7223456879889085,-0.5820955079472933,-0.3089895930975564
,2018-05-22 09:00,-0.9054200458400553,-0.735015209831227,-0.5896361361464217,-0.3160216674998578
,2018-05-22 10:00,-0.9201990510584311,-0.7524618755738883,-0.6001263064263697,-0.32595142271408567
,2018-05-22 11:00,-0.9372446889882426,-0.7725521223756612,-0.6122009908823199,-0.3373396080549299
,2018-05-22 12:00,-0.9561091317737554,-0.7948311146223141,-0.6255647475095748,-0.349966256288361
,2018-05-22 13:00,-0.9754476716119005,-0.8177140572778662,-0.6392171608363678,-0.36283562334566716
,2018-05-22 14:00,-0.9954576897700308,-0.841390764078964,-0.6532807688843467,-0.3761629529489559
,2018-05-22 15:00,-1.0154166797743127,-0.8651215445675222,-0.6672931576041915,-0.38948830719794175
,2018-05-22 16:00,-1.0327618829305085,-0.8871962565574918,-0.680186621865554,-0.40172886508260763
,2018-05-22 17:00,-1.0134851991855307,-0.8951529178276818,-0.6841525788778821,-0.4047365415315898
,2018-05-22 18:00,-0.5977992274254219,-0.8987374306829442,-0.6853826164167407,-0.405566027002228
,2018-05-22 19:00,0.4403677842472209,-0.900616285830091,-0.6855682094831419,-0.40577637822934715
,2018-05-22 20:00,0.738158309844516,-0.9021007334329476,-0.6855379140185166,-0.40603430269143564
,2018-05-22 21:00,0.716641665054289,-0.9033822770328752,-0.6854128742892436,-0.4063238834636591
,2018-05-22 22:00,0.6668735265087533,-0.904584285145125,-0.6852731043375827,-0.4066578283071412
,2018-05-22 23:00,0.6148200587297724,-0.9056105804669954,-0.6850647542749073,-0.40693917938756924
,2018-05-23 00:00,0.5657149699621783,-0.9065299077447807,-0.6848490189389437,-0.4072153456645955
,2018-05-23 01:00,0.5205013406973173,-0.9073035634415368,-0.6846416845630408,-0.40748845629287844
,2018-05-23 02:00,0.4790307446508371,-0.9078154196758135,-0.6844462539856131,-0.40775319558356465
,2018-05-23 03:00,0.4409020270258339,-0.9078739135524723,-0.6842654530140513,-0.408007371670694
,2018-05-23 04:00,0.4057260297749142,-0.907211386792747,-0.684101281118003,-0.4082503019092018
,2018-05-23 05:00,0.3716181763699171,-0.9055022185383341,-0.6839550929658157,-0.40848206906903495
,2018-05-23 06:00,0.3406902785068477,-0.9031940208147866,-0.6843277152691969,-0.40923144329839534
,2018-05-23 07:00,0.3107737919178469,-0.9003651860790288,-0.6854659621679722,-0.4107273063097453
,2018-05-23 08:00,0.28147421395462724,-0.8970272330937191,-0.6875283952987576,-0.4131124091774463
,2018-05-23 09:00,0.25249324496969383,-0.8932289547695346,-0.6906190576150589,-0.41648201527834716
,2018-05-23 10:00,0.22453256297577787,-0.8879535795325292,-0.6940930666055437,-0.4201483147065174
,2018-05-23 11:00,0.19608196531583993,-0.8829523947012936,-0.6989444599285191,-0.42520845182792677
,2018-05-23 12:00,0.16725998683953575,-0.8782300036093763,-0.7049909194474665,-0.43142822260796704
,2018-05-23 13:00,0.13755855158322278,-0.8745789070095444,-0.7124957818120393,-0.4390910335217084
,2018-05-23 14:00,0.10996234338014065,-0.8697089481329656,-0.7197607005925315,-0.4463920208055939
,2018-05-23 15:00,0.08762824588670841,-0.8618028860455651,-0.7254444026737387,-0.4520250657384095
,2018-05-23 16:00,0.06867343320600071,-0.8523994886168968,-0.7303733913830517,-0.4569996839983999
,2018-05-23 17:00,0.052059832838889,-0.8412306125945379,-0.7342459626869394,-0.46099274433584364
,2018-05-23 18:00,0.035625329297808865,-0.8298177536834707,-0.7379188566413941,-0.464930897754777
,2018-05-23 19:00,0.022019140864354254,-0.8151193303019276,-0.7393751817093671,-0.4666227447745729
,2018-05-23 20:00,0.00866490125938466,-0.8000254877456785,-0.7404221841212717,-0.46809834402427
,2018-05-23 21:00,-0.004263680411861565,-0.7845944722194237,-0.7410445971363212,-0.4692603786357205
,2018-05-23 22:00,-0.016783811929688832,-0.7690130678809806,-0.7413172799391722,-0.4701540347946638
,2018-05-23 23:00,-0.028685962078155283,-0.7532063265362862,-0.7411637472991628,-0.47067717918822477
,2018-05-24 00:00,-0.04021078672818085,-0.7375363568784946,-0.7407948953704728,-0.47104864813965375
,2018-05-24 01:00,-0.05151717230879944,-0.7222520338959051,-0.7403497568530311,-0.4713983464345258
,2018-05-24 02:00,-0.06264180166929094,-0.7074609265024352,-0.739878165218599,-0.47176206351543504
,2018-05-24 03:00,-0.07356167337339929,-0.693180650722601,-0.7393779949583265,-0.47212748582208314
,2018-05-24 04:00,-0.08426762101417626,-0.6794214824688036,-0.7388468614881425,-0.4724889471986517
,2018-05-24 05:00,-0.09612624199363495,-0.6661889568323334,-0.7382821739191352,-0.47284373316254696
,2018-05-24 06:00,-0.1070266812125896,-0.6542822564888575,-0.7381777756672456,-0.47371831979981155
,2018-05-24 07:00,-0.11869618552973656,-0.6441332462537654,-0.7387837840133079,-0.47534789019949475
,2018-05-24 08:00,-0.13308955996489544,-0.638036932831314,-0.7415110618774111,-0.47920652843401534
,2018-05-24 09:00,-0.1514730715342641,-0.6375603755970093,-0.7472786955257704,-0.48617241763802516
,2018-05-24 10:00,-0.17219887380568996,-0.6409354676999623,-0.7549071521608055,-0.49489987163802523
,2018-05-24 11:00,-0.19470472047040538,-0.6475911688956948,-0.7640132174196189,-0.5050344113403257
,2018-05-24 12:00,-0.21787285878736945,-0.6562401045413507,-0.7737860140913484,-0.5157682811468993
,2018-05-24 13:00,-0.24119581141866273,-0.6663041865600877,-0.7838854335997641,-0.5268215506957992
,2018-05-24 14:00,-0.26538270774074274,-0.6784515016591179,-0.7947604281966252,-0.538733866997016
,2018-05-24 15:00,-0.2891936786171109,-0.6912002192186811,-0.8055057637962492,-0.5505364833831989
,2018-05-24 16:00,-0.31135162900659513,-0.7030028361169004,-0.8151958831284628,-0.5612995433949749
,2018-05-24 17:00,-0.33233141502384567,-0.7142047845688849,-0.8241044011600019,-0.5714014295366098
,2018-05-24 18:00,-0.3516085142716247,-0.7241091308141381,-0.8318406383677154,-0.580439825982953
,2018-05-24 19:00,-0.3677509593432369,-0.7310743943541672,-0.8374253612806347,-0.5873941358385126
,2018-05-24 20:00,-0.38024036061871463,-0.7344457463681456,-0.8405088600294268,-0.5919634060415054
,2018-05-24 21:00,-0.3877856686335994,-0.7336470279394777,-0.8407896805110361,-0.5938762054718663
,2018-05-24 22:00,-0.3755968529853242,-0.7320841834324335,-0.840457366322331,-0.5955234615447594
,2018-05-24 23:00,0.03943681703236313,-0.7304723305935213,-0.8399738323391757,-0.5972633384942453
,2018-05-25 00:00,2.841968890345224,-0.7285602603127228,-0.8391882616538857,-0.598831131181008
,2018-05-25 01:00,2.811005912452385,-0.7271588828833511,-0.8386202979900702,-0.6007429710734759
,2018-05-25 02:00,1.9422948848812156,-0.7255783368248844,-0.8378881392106815,-0.6025275539970552
,2018-05-25 03:00,1.6665446594827646,-0.7222574705695993,-0.8366439074908583,-0.6038038108993534
,2018-05-25 04:00,1.5110341658619184,-0.7094179615632089,-0.835420071516636,-0.6051616481531373
,2018-05-25 05:00,1.3795604975578009,-0.6447666325728819,-0.8342428337549843,-0.6065970656571877
,2018-05-25 06:00,1.2694495415948441,-0.455184833121517,-0.8333541425647922,-0.6083505658841827
,2018-05-25 07:00,1.1735057330222547,-0.19027715474927043,-0.8340129354352568,-0.6117501304045133
,2018-05-25 08:00,1.085855594276033,0.04293059539345645,-0.838151102838399,-0.6187780544159643
,2018-05-25 09:00,1.0046701163063927,0.21042857703280143,-0.8453950516523885,-0.6288600164231312
,2018-05-25 10:00,0.9288314519812731,0.31893869725640706,-0.8551328350853559,-0.6412936264555443
,2018-05-25 11:00,0.8582728379259694,0.3850538877418107,-0.8663011866799016,-0.6549727153127617
,2018-05-25 12:00,0.7909757433443622,0.4203414600488669,-0.8793670106056858,-0.6705202395353655
,2018-05-25 13:00,0.7296169805008873,0.4373722455822113,-0.8918003512230749,-0.6852653492153763
,2018-05-25 14:00,0.6733372516075798,0.4423036839764993,-0.9034514399435717,-0.6992897767155216
,2018-05-25 15:00,0.6182978032004733,0.43555385286871273,-0.9163719017120753,-0.7150093031017475
,2018-05-25 16:00,0.5669598280441077,0.42279667884443584,-0.9284773248022428,-0.7301895056767956
,2018-05-25 17:00,0.5213981615910498,0.4088649717759225,-0.9378601974522499,-0.7429661079949326
,2018-05-25 18:00,0.48503145391642505,0.3998265759546751,-0.941588918820325,-0.750438608019337
,2018-05-25 19:00,0.45493329841830826,0.39420584517490875,-0.9411650482081024,-0.754647932725023
,2018-05-25 20:00,0.4291850018321829,0.3907272817627236,-0.9376505717024879,-0.7569315757573254
,2018-05-25 21:00,0.4154251718968503,0.38727765641492146,-0.9324520053644852,-0.7588934516122704
,2018-05-25 22:00,0.5785479931037586,0.3837959374031925,-0.9256211885323001,-0.7605573036464319
,2018-05-25 23:00,2.9563800394774287,0.37901225555428475,-0.9180023823803887,-0.7628200820156693
,2018-05-26 00:00,3.281041018476175,0.3754835015257854,-0.9089681524269443,-0.7649119637031194
,2018-05-26 01:00,3.2232011755339682,0.4163944094380504,-0.8982662407117064,-0.7664981864143755
,2018-05-26 02:00,1.8777658004551965,1.686676132322881,-0.8861853037283092,-0.767857378183811
,2018-05-26 03:00,1.6005808034962565,3.664192020755183,-0.8731939143405713,-0.7693961572103145
,2018-05-26 04:00,1.4578993636701887,2.6698936130503705,-0.8591699253738388,-0.7710623053231636
,2018-05-26 05:00,1.339360860891475,2.058239097565777,-0.8401562589238475,-0.7725434522272007
,2018-05-26 06:00,1.2409237121182675,1.9218340599806147,-0.7714602770734077,-0.7747659943316552
