@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,608,2018-06-04 08:00,0.18053177022127237,0.18072997672255064,0.180894935541198,0.1810309885539243,0.18079691775973633,-0.8794203377860779
,609,2018-06-04 09:00,0.18028532975225614,0.18048030895010297,0.1806424089270774,0.18077589590444954,0.1805459858834715,-0.8881743450965421
,610,2018-06-04 10:00,0.17994378502555092,0.18013081421217203,0.18028532094085664,0.18041149789503175,0.18019285451840283,-0.9004936829079848
,611,2018-06-04 11:00,0.17958489254476573,0.17976296019166343,0.17990884192598977,0.18002666557489938,0.17982084005932958,-0.9134717761769677
,612,2018-06-04 12:00,0.179159349460503,0.17932515703906332,0.1794590932170554,0.17956523631247223,0.1793772090072735,-0.9289482853022947
,613,2018-06-04 13:00,0.17870855010363873,0.17886078819264484,0.1789814432295691,0.179074565027315,0.17890633663829192,-0.9453751347792031
,614,2018-06-04 14:00,0.17825506719385104,0.17839349207958316,0.17850059507610727,0.17858042233891225,0.17843239417211343,-0.9619090876409251
,615,2018-06-04 15:00,0.1778058654657188,0.1779305640715506,0.1780241756440894,0.17809076924192718,0.17796284360582149,-0.9782898247203959
,616,2018-06-04 16:00,0.1774336026210877,0.17754811701479656,0.17763175398602177,0.177688631492961,0.17757552627871676,-0.991801773713939
,617,2018-06-04 17:00,0.17708963785518067,0.17719237803558985,0.1772664060648509,0.17731451965781742,0.17721573540335972,-1.0043534351449082
,618,2018-06-04 18:00,0.17699075513345996,0.17700943104668865,0.1770555831878854,0.17709349568890786,0.17703731626423547,-1.0105777637215299
,619,2018-06-04 19:00,0.1792684917623601,0.17766775086032943,0.17720818809292788,0.17708893414233612,0.17780834121448835,-0.9836797938361056
,620,2018-06-04 20:00,0.21698352722112857,0.18954887715113333,0.18094145661027966,0.17826185208547307,0.19143392826700367,-0.5083376793045624
,621,2018-06-04 21:00,0.2691532408285824,0.2656756020332415,0.23443943613040497,0.19632925193715506,0.24139938273234596,1.2347567420621044
,622,2018-06-04 22:00,0.2551618306899977,0.2544253232544589,0.2528733094119376,0.2500335088705944,0.2531234930567471,1.643763955558505
,623,2018-06-04 23:00,0.24621646935712344,0.2454440840212595,0.24396278660993048,0.2415582513841224,0.24429539784310894,1.335787100692506
,624,2018-06-05 00:00,0.24085622546713642,0.2403233432230376,0.23924168654180955,0.23748450256092601,0.23947643944822739,1.1676729589359736
,625,2018-06-05 01:00,0.23699351558033133,0.23665636689942549,0.23587730092504483,0.23457555429467492,0.23602568442486913,1.047289948412353
,626,2018-06-05 02:00,0.2339703906672132,0.23377948514043623,0.23321802102692274,0.23222969344826594,0.23329939757070953,0.9521807283045455
,627,2018-06-05 03:00,0.2314817094018341,0.2314042789622494,0.2310063102921167,0.23024622761354263,0.2310346315674357,0.8731721206925454
,628,2018-06-05 04:00,0.2293664147510327,0.22937864257918944,0.22910759901733474,0.2285212452371443,0.2290934753961753,0.8054529629398132
,629,2018-06-05 05:00,0.22746261267180928,0.22755236086806246,0.22738152227771125,0.2269313299052781,0.22733195643071527,0.7440006272274509
,630,2018-06-05 06:00,0.22581669720336267,0.22597215361008705,0.22588196243973085,0.22554011735501595,0.22580273265204914,0.6906521394344874
,631,2018-06-05 07:00,0.22431832516750572,0.22452673852350302,0.22450253671242876,0.22424895920841365,0.22439913990296279,0.6416864146755907
,632,2018-06-05 08:00,0.22291215283147559,0.2231619506802528,0.22319112201768038,0.22300884130147774,0.2230685167077216,0.595266305154225
,633,2018-06-05 09:00,0.22157607036204346,0.2218569091107352,0.22193333315193975,0.22180809766394366,0.22179360257216552,0.5507896614172852
,634,2018-06-05 10:00,0.22025632612666995,0.22055889581188887,0.22067134637858354,0.220590829602606,0.2205193494799371,0.5063360788322765
,635,2018-06-05 11:00,0.21890475829051964,0.21921926512798884,0.21935569948249256,0.21930746213487523,0.21919679625896904,0.4601974983650661
,636,2018-06-05 12:00,0.2175998560390902,0.21792142974250833,0.21807511282458347,0.21805199006136305,0.21791209716688625,0.4153794967175956
,637,2018-06-05 13:00,0.2163011238910555,0.21662436961509884,0.21678844631916205,0.2167830688260169,0.21662425216283332,0.37045174681177423
,638,2018-06-05 14:00,0.21502986817251007,0.21535114932764116,0.2155207694856211,0.2155279583634001,0.21535743633729312,0.3262576206494716
,639,2018-06-05 15:00,0.21381635197894377,0.21413403792604957,0.21430654308644975,0.21432416003353844,0.21414527325624538,0.2839701096687292
,640,2018-06-05 16:00,0.21270295133116712,0.21301821978237728,0.21319409888269059,0.21322193857357125,0.21303430214245156,0.24521278080070566
,641,2018-06-05 17:00,0.2117217976436513,0.2120377920383632,0.21221964287931877,0.21225963476244225,0.21205971683094388,0.21121340587631116
,642,2018-06-05 18:00,0.21086700695124122,0.21118704354950313,0.2113777631341614,0.21143227364879147,0.2112160218209243,0.18178026890124174
,643,2018-06-05 19:00,0.21013154367848658,0.21045885956886573,0.2106613528486294,0.21073285164002675,0.21049615193400212,0.15666689412198723
,644,2018-06-05 20:00,0.20953928444077208,0.20986571372352464,0.2100770435067535,0.2101650981758726,0.2099117849617307,0.1362806728757909
,645,2018-06-05 21:00,0.20934346009499577,0.20946494499029727,0.20957716557357625,0.20962322636705238,0.2095021992564804,0.1219918694308311
,646,2018-06-05 22:00,0.21485056078132986,0.21212809748922484,0.2107552266517157,0.21002849228596754,0.2119405943020595,0.2070576983423893
,647,2018-06-05 23:00,0.23948371445153321,0.2296880749773827,0.22158538160237695,0.21622884502371564,0.22674650401375213,0.7235765391669301
,648,2018-06-06 00:00,0.2390199392911273,0.23670274000361935,0.23314282350489385,0.2282383707443828,0.2342759683860058,0.9862493694972959
,649,2018-06-06 01:00,0.23584669660003632,0.23473446363924516,0.23305498773075323,0.23074683898197634,0.23359574673800276,0.9625191628452301
,650,2018-06-06 02:00,0.23329485540350925,0.2327266648752549,0.23176581868685392,0.23038130433483267,0.2320421608251127,0.9083207778440309
,651,2018-06-06 03:00,0.23114659986526298,0.23089353708036703,0.23033414192726231,0.22944863465819104,0.23045572838277084,0.8529765090945233
,652,2018-06-06 04:00,0.2292877243945987,0.22923970295427992,0.22893749287889326,0.22836703963443628,0.22895798996555203,0.8007264193543904
,653,2018-06-06 05:00,0.2275816400643756,0.22768141796886926,0.2275578061230732,0.2272044903245395,0.22750633862021438,0.7500841228136352
,654,2018-06-06 06:00,0.22608528950590445,0.22630387339298053,0.22630905783911653,0.22611204405558682,0.22620256619839707,0.7046007291465604
,655,2018-06-06 07:00,0.22470633046921362,0.22501228296600811,0.22512062742339078,0.22504052541411296,0.2249699415681814,0.6615993967348154
,656,2018-06-06 08:00,0.22340897611821192,0.22377887658907242,0.2239710906404807,0.2239806997607945,0.22378491077713988,0.620258422593472
,657,2018-06-06 09:00,0.22210579104114475,0.2225195671815305,0.2227712241822014,0.2228516116053198,0.22256204850254913,0.5775976596373894
,658,2018-06-06 10:00,0.22080054505675828,0.22124300722891133,0.221535759178342,0.2216710939340008,0.2213126013495031,0.5340094568366388
,659,2018-06-06 11:00,0.219531606435166,0.21999318966085663,0.22031527853333605,0.22049141782239418,0.22008287311293823,0.49110916798926907
,660,2018-06-06 12:00,0.2182998872309515,0.21877321588411824,0.21911535647990615,0.21932072576638467,0.21887729634034014,0.4490514269093281
,661,2018-06-06 13:00,0.21710123072754106,0.21758079029936966,0.21793622654867317,0.21816276048612837,0.21769525201542808,0.407814638600087
,662,2018-06-06 14:00,0.21592473814947194,0.21640592142125836,0.21676906324883,0.217010070362945,0.2165274482956263,0.3670746479201331
,663,2018-06-06 15:00,0.21477605412977024,0.21525543948242115,0.21562205634768938,0.2158723930660833,0.21538148575649102,0.3270966084839571
,664,2018-06-06 16:00,0.2136854192586795,0.2141618570802346,0.21453011350554396,0.21478715275347954,0.21429113564948438,0.2890586638840909
,665,2018-06-06 17:00,0.21287873980165473,0.2133189083014846,0.2136729243713552,0.21392993322682263,0.2134501264253293,0.2597192232119465
,666,2018-06-06 18:00,0.2124522740261519,0.21279710913470629,0.21309446000139592,0.21332318922524257,0.21291675809687416,0.24111214022206437
,667,2018-06-06 19:00,0.21224474844578273,0.21251882290238555,0.2127599530094833,0.2129507347070061,0.21261856476616442,0.23070937021204818
,668,2018-06-06 20:00,0.21200833478763265,0.21226595637144796,0.21248217135417463,0.21264904218744762,0.21235137617517572,0.22138823128938953
,669,2018-06-06 21:00,0.21184959378754653,0.21205055121829502,0.21223160478592956,0.2123746702234956,0.2121266050038167,0.21354686610873802
,670,2018-06-06 22:00,0.2123385125680634,0.21221831009164394,0.212207719358456,0.21223679911923649,0.21225033528434994,0.21786331962766364
,671,2018-06-06 23:00,0.21387577473137676,0.2131806500598314,0.21274877978550844,0.2124871165600528,0.21307308028419236,0.24656559472509904
,672,2018-06-07 00:00,0.2156150678342108,0.21458629822003533,0.2137880469250863,0.21319373262177022,0.21429578640027566,0.28922090993681276
,673,2018-06-07 01:00,0.21688345766938377,0.21582802966494802,0.2148930622986226,0.21409940523407034,0.21542598871675617,0.3286491383789126
,674,2018-06-07 02:00,0.21775630564962856,0.21677059898076195,0.21583333525144233,0.21497153233800392,0.2163329430549592,0.3602891397413055
,675,2018-06-07 03:00,0.2183431195896247,0.21745990967685785,0.21657694015961415,0.21572037396052762,0.21702508584665609,0.3844352273113252
,676,2018-06-07 04:00,0.2185542131995291,0.2178417398029135,0.21707689361913501,0.2162892349399967,0.21744052039039358,0.39892807328622004
,677,2018-06-07 05:00,0.21830336168725734,0.21780730552521588,0.21721524183808777,0.21655561556861275,0.21747038115479345,0.3999697956602106
,678,2018-06-07 06:00,0.21793683031146355,0.2175979638694694,0.21715909926840704,0.2166354281612881,0.21733233040265704,0.3951537582902041
,679,2018-06-07 07:00,0.21779200942396804,0.21744478516180493,0.21704858128728666,0.21659374989529767,0.2172197814420893,0.39122737620491155
,680,2018-06-07 08:00,0.21799778423385358,0.2175384806269104,0.21707743254135292,0.21659856689524437,0.2173030660743403,0.394132843180359
,681,2018-06-07 09:00,0.21800123978806946,0.21757378251759468,0.21711114590828512,0.21662020728418857,0.21732659387453446,0.3949536338186972
,682,2018-06-07 10:00,0.21757016679315594,0.21727576653606495,0.216902141312053,0.21646625611025122,0.21705358268788127,0.3854293678729937
,683,2018-06-07 11:00,0.2168220844219772,0.21666197739498072,0.21639968504411877,0.21605112513410413,0.21648371799879523,0.3655490731551955
,684,2018-06-07 12:00,0.21591758187867593,0.21586620485515917,0.21570391116820714,0.21544343402628635,0.21573278298208215,0.33935196052111766
,685,2018-06-07 13:00,0.2149057557161455,0.2149366109205343,0.21485447949364972,0.214669453909472,0.21484157500995038,0.3082612867521456
,686,2018-06-07 14:00,0.21385225349619658,0.21395077512823135,0.21393105100009197,0.2138076617682798,0.21388543534819993,0.27490540660898255
,687,2018-06-07 15:00,0.21286186257553635,0.21301546932358795,0.21304853198328966,0.21297807987507328,0.21297598593937184,0.2431783622338925
,688,2018-06-07 16:00,0.21199394367790775,0.21219407660317452,0.2122775057727187,0.21225478495760847,0.21218007775285236,0.21541231597878496
,689,2018-06-07 17:00,0.21120470587769113,0.21144458151435497,0.2115724245034663,0.21159257242860852,0.21145357108103024,0.19006741037771238
,690,2018-06-07 18:00,0.21048568673853546,0.2107597968282509,0.21092616778148104,0.2109879650713712,0.21078990410490964,0.16691472986875122
,691,2018-06-07 19:00,0.20989714210979754,0.21020450388794104,0.21040838767860165,0.2105115351829276,0.21025539221481698,0.14826775259726618
,692,2018-06-07 20:00,0.20937567097426413,0.20971356896605148,0.20995199667851716,0.2100932741165466,0.20978362768384484,0.13180977916470998
,693,2018-06-07 21:00,0.20887880642543333,0.20924334842369968,0.20951217607229927,0.2096872964374597,0.20933040683972298,0.11599872063458332
,694,2018-06-07 22:00,0.20840034646328404,0.20878809330419795,0.20908365328626716,0.20928877378263028,0.20889021670909486,0.10064225146505396
,695,2018-06-07 23:00,0.20790483029392764,0.20831126558358298,0.20862876029754618,0.2088588266200036,0.2084259206987651,0.08444482478038356
,696,2018-06-08 00:00,0.20743912173295959,0.20786232356026502,0.20819960614987687,0.20845231574453227,0.20798834179690842,0.06917945091566328
,697,2018-06-08 01:00,0.20699963344719424,0.20743798665151436,0.2077932216742494,0.20806654210315717,0.2075743459690288,0.054736795970002756
,698,2018-06-08 02:00,0.20657171390740442,0.207023278527935,0.20739432203717278,0.2076859330340043,0.20716881187662914,0.04058933705664185
,699,2018-06-08 03:00,0.20615353699111,0.20661656587243232,0.20700149930680478,0.20730934206238116,0.20677023605818207,0.02668462442946759
,700,2018-06-08 04:00,0.2057745292898811,0.2062488359751285,0.20664730689361627,0.20697087316188095,0.2064103863301267,0.014130909863763088
,701,2018-06-08 05:00,0.20536291397163098,0.2058475698175785,0.20625854311699987,0.206596710845454,0.20601643443791584,0.0003875074881094284
,702,2018-06-08 06:00,0.20500759868946006,0.2055012193801215,0.2059231692276,0.20627429439839495,0.20567657042389412,-0.011468985627058129
,703,2018-06-08 07:00,0.2046308903545067,0.20513103930126947,0.20556141584837334,0.20592283278536327,0.2053115445723782,-0.024203274391975328
,704,2018-06-08 08:00,0.20417546972697692,0.2046771222015551,0.205110770438309,0.20547719293677863,0.20486013882590492,-0.039951011440904294
,705,2018-06-08 09:00,0.20364327824556816,0.20414163913568018,0.20457362950792624,0.2049400102280995,0.20432463927931852,-0.05863244408846695
,706,2018-06-08 10:00,0.20303087815920884,0.2035212590152244,0.20394677567482622,0.20430820135653754,0.20370177855144928,-0.0803615581664813
,707,2018-06-08 11:00,0.20240613498756477,0.2028871040563281,0.20330459454068933,0.20365942673384096,0.2030643150796058,-0.10260010344712403
,708,2018-06-08 12:00,0.20178513416759541,0.20225618226662878,0.20266503130158364,0.2030125790883846,0.2024297317060481,-0.124738173643357
,709,2018-06-08 13:00,0.2011330162767077,0.2015921928802406,0.2019903583049651,0.2023285107240616,0.20176101954649373,-0.14806686037886593
,710,2018-06-08 14:00,0.20043012017179979,0.20087473948871198,0.20125945352661478,0.20158537907074087,0.20103742306446687,-0.17331024112338483
,711,2018-06-08 15:00,0.1998937839816345,0.20026460093220638,0.20061066126505722,0.20091425070637703,0.2004208242213188,-0.19482090314404274
,712,2018-06-08 16:00,0.20106562087493562,0.20052018212732592,0.2004328838897515,0.20052847540129076,0.20063679057332595,-0.1872867028167405
,713,2018-06-08 17:00,0.2103189936987011,0.20542456035158801,0.2028462773097856,0.20161620585612589,0.20505150930405014,-0.0332748625608701
,714,2018-06-08 18:00,0.22182007869109255,0.21550370574346794,0.20997627390805135,0.20601477809405683,0.21332870910916718,0.25548345974848624
,715,2018-06-08 19:00,0.2548051048226717,0.2388539162301352,0.22655078964957825,0.21733147774512968,0.23438532211187868,0.9900642826520811
,716,2018-06-08 20:00,0.3000001392809026,0.3000001616019587,0.3000001839230869,0.3000001619110535,0.3000001616792504,3.2791030201679656
,717,2018-06-08 21:00,0.27608747118515703,0.2818075046638908,0.2877015886159245,0.29354044285879305,0.28478425183094136,2.7482809180493364
,718,2018-06-08 22:00,0.2566654153436567,0.2584420546889437,0.26036159024231953,0.26254189941853806,0.2595027399233645,1.8663103077273726
,719,2018-06-08 23:00,0.250317112326904,0.251711255021619,0.25302812531928826,0.2542836772169013,0.25233504247117816,1.6162580751070073
,720,2018-06-09 00:00,0.24592797580454112,0.24725635791351436,0.2484975655280664,0.2496564841678819,0.24783459585350093,1.4592555325128431
,721,2018-06-09 01:00,0.24250174623688725,0.24379085762866992,0.24499604653068202,0.24612114860588513,0.2443524497505311,1.3377774130517157
,722,2018-06-09 02:00,0.23968389141913765,0.24094053410951333,0.24211668183304108,0.24321565867459266,0.24148919150907117,1.2378898102864324
,723,2018-06-09 03:00,0.2372917501309218,0.23852066836045815,0.2396724723942379,0.24075022453858197,0.23905877885604995,1.1531024550540534
,724,2018-06-09 04:00,0.23521509210961533,0.23641986068976684,0.23755072176398373,0.23861059289345787,0.23694906686420594,1.0795030603717846
,725,2018-06-09 05:00,0.23331594320050447,0.2344989736773303,0.23561120279090136,0.23665549455738355,0.23502040355652992,1.0122197285522665
,726,2018-06-09 06:00,0.23166315007092403,0.23282622899592903,0.23392127319208145,0.23495106822815104,0.23334043012177139,0.9536121895334227
,727,2018-06-09 07:00,0.230145616440325,0.23128945922969135,0.2323677611621226,0.23338324303507813,0.23179651996680428,0.8997513529411889
,728,2018-06-09 08:00,0.22870728465100387,0.229831032599902,0.23089150988422352,0.23189139226198907,0.2303303048492796,0.848600984767244
,729,2018-06-09 09:00,0.22731821624178428,0.22842051315306083,0.22946161995993375,0.23044418552353962,0.22891113371957963,0.7990917927541797
,730,2018-06-09 10:00,0.22590241781841264,0.22697923699347794,0.22799679518882082,0.22895774154849846,0.22745904788730248,0.7484343387057321
,731,2018-06-09 11:00,0.22448411755399278,0.2255332645493931,0.2265249483978916,0.22746184460151575,0.2260010437756983,0.6975704196147982
,732,2018-06-09 12:00,0.22312022519753522,0.22414255919571918,0.22510910033398263,0.226022563195112,0.22459861198058728,0.6486451958864542
,733,2018-06-09 13:00,0.22178860047585375,0.22278413028747163,0.2237254210743328,0.2246152323077496,0.22322834603635194,0.6008421097593764
,734,2018-06-09 14:00,0.22047285675506118,0.221441022338833,0.2223564028079521,0.22322180950092668,0.2218730228506932,0.5535603165814655
,735,2018-06-09 15:00,0.2191970652462526,0.2201385745452933,0.2210286632389436,0.2218702002266449,0.2205586258142836,0.5077062726996935
,736,2018-06-09 16:00,0.2179891535088594,0.2189061091348053,0.21977292491256178,0.22059252677245633,0.2193151785821707,0.46432738308980875
,737,2018-06-09 17:00,0.21693689614429706,0.21783539216896386,0.2186849409254783,0.21948850785072604,0.21823643427236633,0.4266943182328623
,738,2018-06-09 18:00,0.21601408832887314,0.2168989766145894,0.21773602609986276,0.2185282110278013,0.21729432551778166,0.39382792019827
,739,2018-06-09 19:00,0.2152967741278543,0.21617623471992853,0.21700887933475715,0.2177976471753898,0.21656988383948245,0.36855505394375077
,740,2018-06-09 20:00,0.21469942931951652,0.21557746295914954,0.21640962313830542,0.2171987649710258,0.21597132009699932,0.34767356429216767
,741,2018-06-09 21:00,0.2146045181501513,0.21526927963905168,0.2159887847583828,0.2167184329897488,0.21564525388433364,0.3362984211582663
,742,2018-06-09 22:00,0.2218912372285195,0.21897727457129867,0.21780854641011554,0.21751450167475045,0.21904788997117103,0.45500275486989444
,743,2018-06-09 23:00,0.26286118290341265,0.25059170889698307,0.2381672255239231,0.22963601404549389,0.24531403284245318,1.3713231926537504
,744,2018-06-10 00:00,0.25218287911980103,0.2520884552129541,0.2512475403482493,0.24882599248066695,0.25108621679041787,1.5726915529831544
,745,2018-06-10 01:00,0.2460114068036518,0.2462475346224331,0.24612328396793204,0.24559150540946184,0.24599343270086968,1.3950247303612588
,746,2018-06-10 02:00,0.24202417493661188,0.24254073339119975,0.24277339996518826,0.24273469382352486,0.24251825052913117,1.273789554546096
,747,2018-06-10 03:00,0.23895645376363944,0.239637013171217,0.24010986847391025,0.24035598414852088,0.23976482988932188,1.177733745421884
,748,2018-06-10 04:00,0.2364391079037495,0.23721913242324716,0.2378353617818026,0.23827761151647864,0.23744280340631946,1.0967275491989583
,749,2018-06-10 05:00,0.23422840190359684,0.23507169924158178,0.2357783680774591,0.2363435505370735,0.2353555049399278,1.0239100725758206
,750,2018-06-10 06:00,0.23234022223302164,0.2332243433269977,0.23399008641521674,0.23463536409177532,0.23354750401675284,0.9608361676802283
,751,2018-06-10 07:00,0.23063966744114328,0.23154993172740085,0.23235497414548822,0.2330543049199868,0.23189971955850477,0.9033515730233502
,752,2018-06-10 08:00,0.22897773782013547,0.22989911051055945,0.2307251795066283,0.2314564511295099,0.23026461974170825,0.8463094946607364
,753,2018-06-10 09:00,0.22735757936582246,0.22827966202040806,0.22911414983765943,0.22986220903956078,0.22865340006586268,0.7901004986931184
,754,2018-06-10 10:00,0.22582091143901084,0.22673828710860217,0.2275742228231648,0.2283303411202175,0.2271159406227488,0.7364647015799712
,755,2018-06-10 11:00,0.224323610470118,0.22523099551175257,0.22606198464853033,0.226818531768533,0.2256087805997335,0.6838859297798043
,756,2018-06-10 12:00,0.2228819861177559,0.22377634464386825,0.22459852517932316,0.22535073257089827,0.2241518971279614,0.6330611053205634
,757,2018-06-10 13:00,0.22152619650391436,0.2224069756009039,0.22321916639889205,0.2239651669080776,0.22277937635294698,0.5851793571860201
,758,2018-06-10 14:00,0.22025861354849635,0.2211260675537698,0.22192803727364363,0.22266706822987897,0.2214949466514472,0.5403707534961472
,759,2018-06-10 15:00,0.21903464068431888,0.21988763815203,0.22067787879848977,0.22140802458946013,0.2202520455560747,0.4970109164079628
,760,2018-06-10 16:00,0.21791647912555345,0.21875717114692328,0.21953752666816168,0.2202602976157964,0.2191178686391087,0.45744403008698353
,761,2018-06-10 17:00,0.21692143203454645,0.21775307293082935,0.21852654616897338,0.21924466324913144,0.21811142859587013,0.4223333712611733
,762,2018-06-10 18:00,0.21597771541027866,0.21680055389970382,0.21756719295861882,0.21828047789274507,0.2171564850403366,0.38901921846936544
,763,2018-06-10 19:00,0.21523527304862478,0.21601917185070485,0.21676379188133188,0.21746521462522245,0.216370862851471,0.3616120094413084
,764,2018-06-10 20:00,0.21549968615438986,0.21588758359250398,0.21641219244820004,0.2169915763501784,0.21619775963631807,0.3555731321433344
,765,2018-06-10 21:00,0.2292344040770667,0.2230100160392906,0.22005241497936945,0.2187727025566269,0.2227673844130884,0.5847610064736627
,766,2018-06-10 22:00,0.30000019417815266,0.300000204175896,0.30000010385159964,0.2796355059652875,0.29490900204273396,3.1014928682007787
,767,2018-06-10 23:00,0.3000000024017162,0.30000002479475135,0.30000004718798823,0.300000069581436,0.30000003599147296,3.279098635425225
,768,2018-06-11 00:00,0.2726340683159166,0.27553762717082725,0.27971402120301925,0.2854613123934158,0.2783367572707947,2.523353677421934
,769,2018-06-11 01:00,0.2632182925922152,0.26310019950181424,0.26296987785434733,0.2631111184830322,0.26309987210785224,1.9917998306546238
,770,2018-06-11 02:00,0.2553481255331494,0.256426540463557,0.2572853066736375,0.25791834259941065,0.2567445788174387,1.7700891227423627
,771,2018-06-11 03:00,0.24972329306963365,0.2509705003339501,0.2521058626860101,0.2531294305171043,0.2514822716516745,1.5865083195191314
,772,2018-06-11 04:00,0.24556241914257515,0.24683590151563117,0.2480199029436661,0.2491201705396619,0.24738459853538358,1.4435569298836128
,773,2018-06-11 05:00,0.24218171687545154,0.2434535107323218,0.24464566105282137,0.24576439501361136,0.24401132091855152,1.3258767955079804
,774,2018-06-11 06:00,0.23940748825453867,0.24066592154462407,0.2418510112042258,0.2429686841282624,0.24122327628291274,1.2286130939584599
,775,2018-06-11 07:00,0.2370138696524169,0.23825425938291778,0.2394259708376683,0.24053457095217268,0.2388071677062939,1.144324750614326
,776,2018-06-11 08:00,0.23483429834294728,0.2360517467401015,0.23720424289791892,0.23829703920684853,0.23659683179695404,1.067214990798388
,777,2018-06-11 09:00,0.23310810095809548,0.23421772352579562,0.23529442570342046,0.2363330595838543,0.23473832744279147,1.0023792236370286
,778,2018-06-11 10:00,0.2342612215440356,0.23432185160421015,0.23472032076733074,0.235312900471492,0.23465407359676713,0.9994399446780915
,779,2018-06-11 11:00,0.28762905929343613,0.266653757381835,0.25406527972174975,0.24686998943866045,0.2638045214589203,2.01638222194896
,780,2018-06-11 12:00,0.3000001878062962,0.3000002095156053,0.3000002312261882,0.3000002529381039,0.3000002203715484,3.2791050677069755
,781,2018-06-11 13:00,0.27455819580385304,0.2799958983367431,0.2856268081127901,0.2913030949357839,0.28287099929729254,2.6815352063620312
,782,2018-06-11 14:00,0.2515555222961892,0.2524845986800813,0.2533544231021244,0.25423274499608467,0.2529068222686199,1.6362051802786841
,783,2018-06-11 15:00,0.2468687516918533,0.24794033251657044,0.24889625046670216,0.2497443590105463,0.24836242342141807,1.4776693205775164
,784,2018-06-11 16:00,0.2430709917126559,0.24422688623058497,0.24528788223064618,0.24626061722530468,0.24471159434979792,1.3503065285004738
,785,2018-06-11 17:00,0.2399215259811579,0.2410995022937406,0.2421944157344465,0.24321248586398103,0.2416069824683315,1.241999064693726
,786,2018-06-11 18:00,0.23733143609859064,0.2385127584638354,0.23961862808698753,0.24065486540198577,0.23902942201284982,1.1520783124707696
,787,2018-06-11 19:00,0.2351612737209205,0.23633931548992143,0.23744737874241867,0.23849090729880668,0.23685971881301682,1.0763860650146069
,788,2018-06-11 20:00,0.23352760778313203,0.2346194959045716,0.2356728532835491,0.236683318681206,0.23512581891311468,1.015897247789417
,789,2018-06-11 21:00,0.23479632610391094,0.2348786991971762,0.2352832246690073,0.23587189411533915,0.23520753602135838,1.0187480301356202
,790,2018-06-11 22:00,0.2834824591736979,0.26484229147927735,0.25355710241692814,0.24700170731842774,0.2622208900970828,1.9611356716702086
,791,2018-06-11 23:00,0.2873193508540551,0.293103870617475,0.29829383554755284,0.30000001139877513,0.2946792671044645,3.093478337089724
,792,2018-06-12 00:00,0.2580145894754563,0.2599631158973645,0.26221344012017916,0.2649350054566752,0.2612815377374188,1.9283654332054765
,793,2018-06-12 01:00,0.2511543967752549,0.25252895705899187,0.25383610076666974,0.25510116723942095,0.2531551554600844,1.6448685298932104
,794,2018-06-12 02:00,0.2467406625967843,0.24807484000476937,0.24933594255728603,0.2505320543585337,0.24867087487934336,1.488429955526708
,795,2018-06-12 03:00,0.24349362187541118,0.24474613170423914,0.24594331559411264,0.24708783764852732,0.24531772670557256,1.3714520567312531
,796,2018-06-12 04:00,0.2409702054750979,0.2421484078691472,0.24327955860366712,0.2443661354097365,0.24269107683941218,1.279818771743053
,797,2018-06-12 05:00,0.23872032994285186,0.239866431899611,0.2409631805080361,0.24201491945435671,0.24039121545121392,1.1995858268297692
,798,2018-06-12 06:00,0.23670353159175106,0.23784771484969297,0.23893647313090832,0.23997583978712972,0.2383658898398705,1.128930334703054
,799,2018-06-12 07:00,0.23479167383721894,0.23594273953565542,0.23703427682041,0.23807272977020705,0.23646035499087287,1.0624538620971362
,800,2018-06-12 08:00,0.23299770505038614,0.2341500449708745,0.23524217819452786,0.2362801131342041,0.23466751033749816,0.999908698701451
,801,2018-06-12 09:00,0.2313028190986806,0.23244834560191868,0.23353476892450264,0.23456755602901158,0.23296337241352838,0.9404581575166105
,802,2018-06-12 10:00,0.22968776897789156,0.23082010056253977,0.2318950616908827,0.23291768448953387,0.23133015393021197,0.8834817113378526
,803,2018-06-12 11:00,0.22809704675939602,0.22920991774668914,0.23026730173727056,0.2312739200605704,0.22971204657598154,0.8270324318804259
,804,2018-06-12 12:00,0.22653393625969276,0.2276233210008599,0.22865907675719233,0.22964571333470601,0.22811551183811274,0.7713357345347122
,805,2018-06-12 13:00,0.22512325681006878,0.2261921676808185,0.2272091929892326,0.22817868115756074,0.22667582465942016,0.7211108198102231
,806,2018-06-12 14:00,0.22375438502014316,0.22480143932247698,0.2257982338380085,0.2267489906989943,0.22527576221990575,0.6722682534011587
,807,2018-06-12 15:00,0.22245281838722036,0.22347841203465835,0.22445526312609837,0.22538749567591615,0.2239434973059733,0.6257908708954315
,808,2018-06-12 16:00,0.22135116160428076,0.22236218924496343,0.22332586709529262,0.22424621983597498,0.22282135944512793,0.5866439789843289
,809,2018-06-12 17:00,0.22035584452501739,0.22135080579649125,0.22230124717416455,0.22321043418090086,0.2218045829191435,0.5511727217089772
,810,2018-06-12 18:00,0.2200862203630654,0.2207984109781176,0.2215839277779792,0.22239524236846558,0.22121595037190694,0.5306376916506674
,811,2018-06-12 19:00,0.22377620641242174,0.2227918215927141,0.2225366878388601,0.22270518502953612,0.22295247521838302,0.5912180827398075
,812,2018-06-12 20:00,0.23445624230849804,0.23072480649050747,0.22798924273216842,0.2262351475466406,0.22985135976945364,0.8318925107681788
