@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , , ,
,324,2018-05-23 12:00,0.210909134868968,0.2109094141086033,0.2107417946914132,0.21040020128540077,0.21074013623859633,0.16807860580012732
,325,2018-05-23 13:00,0.2100150052998298,0.21003860342620229,0.2099015151550161,0.20959959521227928,0.20988867977333187,0.13840408295315076
,326,2018-05-23 14:00,0.20920669727552355,0.20923209396404957,0.2091118364098416,0.20883968518557344,0.20909757820874703,0.11083301806581079
,327,2018-05-23 15:00,0.2085928331370182,0.20858398961732427,0.20845619902720952,0.2081962608653083,0.20845732066171507,0.08851909130333378
,328,2018-05-23 16:00,0.20807844211165905,0.2080402409532604,0.20789797954437195,0.20763903829672148,0.2079139252265032,0.06958095304851547
,329,2018-05-23 17:00,0.20760395554968936,0.20756270429174506,0.20741891484115338,0.20716491368638468,0.20743762209224312,0.05298108116276101
,330,2018-05-23 18:00,0.2071113279952848,0.20708579855818976,0.20695456237528181,0.20671407166994693,0.20696644014967583,0.036559690416197214
,331,2018-05-23 19:00,0.20668117210644982,0.20668401455087732,0.2065779958015888,0.20636200057005366,0.2065762957572424,0.022962578691536614
,332,2018-05-23 20:00,0.2062518490526375,0.20628722976454822,0.20621065533922828,0.2060237430544104,0.2061933693027061,0.009617022826481539
,333,2018-05-23 21:00,0.20583270846956714,0.20590177714624808,0.20585595133913032,0.20570011563073176,0.20582263814641932,-0.0033035087756842605
,334,2018-05-23 22:00,0.20542649973304167,0.20552769730635628,0.205512320605522,0.20538793361960478,0.20546361281613118,-0.015816074950127077
,335,2018-05-23 23:00,0.20504013035245927,0.20517143519762476,0.2051855046259437,0.20509212644967256,0.20512229915642508,-0.02771136309006515
,336,2018-05-24 00:00,0.20466711245531122,0.20482565760914068,0.2048692449217262,0.2048051928609334,0.20479180196177788,-0.03922968135237794
,337,2018-05-24 01:00,0.20430342942745122,0.20448678243921886,0.2045581691238763,0.20452189406514004,0.20446756876392164,-0.05052969001993178
,338,2018-05-24 02:00,0.20394813806000278,0.2041540436522949,0.20425111697236065,0.204240897737339,0.20414854910549932,-0.061647999092313284
,339,2018-05-24 03:00,0.20360167435437643,0.2038280900244599,0.20394879780870062,0.20396304222287115,0.203835401102602,-0.07256167224596644
,340,2018-05-24 04:00,0.20326399354501273,0.20350893911750217,0.20365109547375282,0.20368952305115973,0.20352838779685686,-0.0832615420893769
,341,2018-05-24 05:00,0.2028957255874182,0.2031574954460828,0.20331943287167764,0.2033806715211916,0.2031883313565926,-0.09511301426388136
,342,2018-05-24 06:00,0.20255831026434462,0.2028347174019901,0.20301415699957553,0.2030958492369342,0.2028757584757111,-0.10600664356080855
,343,2018-05-24 07:00,0.20220273875796507,0.202491274002912,0.20268560065427266,0.2027850174890115,0.2025411577260403,-0.11766797681245901
,344,2018-05-24 08:00,0.20177666347880652,0.2020724355403195,0.2022765693043721,0.2023883815488428,0.20212851246808522,-0.13204927713071019
,345,2018-05-24 09:00,0.20124597814090217,0.20154262401113743,0.20175001884272215,0.20186752455842,0.20160153638829542,-0.15041517645437713
,346,2018-05-24 10:00,0.20065446195263126,0.20094790009758934,0.20115430500306025,0.20127311490944405,0.20100744549068122,-0.17112012689357256
,347,2018-05-24 11:00,0.20001694160573363,0.20030394555450354,0.20050596638094914,0.20062254774329769,0.20036235032112099,-0.19360265198855045
,348,2018-05-24 12:00,0.1993630728416511,0.19964199218273398,0.19983782063503036,0.19995023691746905,0.19969828064422113,-0.21674646685526644
,349,2018-05-24 13:00,0.19870630190405847,0.19897620515051612,0.19916476930710636,0.1992718353040535,0.19902977791643361,-0.24004478013172392
,350,2018-05-24 14:00,0.19802734610035122,0.19828659692763823,0.19846613716299688,0.19856598822391125,0.1983365171037244,-0.26420594945147663
,351,2018-05-24 15:00,0.19735925518997322,0.1976078665394364,0.19777828156084792,0.19787071364722697,0.19765402923437111,-0.2879916656896147
,352,2018-05-24 16:00,0.19673611491202897,0.19697576083876983,0.19713862982271174,0.19722513928624408,0.19701891121493864,-0.310126472279311
,353,2018-05-24 17:00,0.19614499324655837,0.19637688261372693,0.19653334386110172,0.19661500585984426,0.1964175563953078,-0.33108458119299683
,354,2018-05-24 18:00,0.195599877875148,0.19582590801556632,0.1959778023603067,0.19605639996736812,0.19586499705459728,-0.3503420951695121
,355,2018-05-24 19:00,0.19513922404454603,0.19536300304347548,0.19551389686970827,0.19559295047834446,0.19540226860901855,-0.3664688689864296
,356,2018-05-24 20:00,0.19477698350242667,0.19500271416778708,0.19515678937921221,0.19524045204724477,0.1950442347741677,-0.37894688007178995
,357,2018-05-24 21:00,0.19458382185774908,0.1947816503391004,0.19492948281178013,0.19501665962109566,0.1948279036574313,-0.3864863408992002
,358,2018-05-24 22:00,0.19569755636370323,0.19513154721433945,0.19496177148705968,0.19491958866169568,0.19517761593169952,-0.3742983485637175
,359,2018-05-24 23:00,0.22535396065672103,0.20660258550896704,0.19959757579576143,0.19677906178798005,0.20708329593735741,0.04063228823278857
,360,2018-05-25 00:00,0.30000009223338137,0.300000114963881,0.30000008673381556,0.24970299702350723,0.28742582273864625,2.8406887143803683
,361,2018-05-25 01:00,0.2777292963181278,0.28355627893258506,0.28951180833133583,0.29528268497190435,0.2865200171384883,2.809120043434335
,362,2018-05-25 02:00,0.2586854396334467,0.26045264273057084,0.26247110838565063,0.2648682142075885,0.2616193512393141,1.9412948412374573
,363,2018-05-25 03:00,0.25225108768180343,0.25327722347669324,0.25422689427391576,0.2551070414614421,0.25371556172346366,1.6658360337305476
,364,2018-05-25 04:00,0.24786500752858054,0.24887362563095594,0.24976343508878568,0.25052885954472287,0.24925773194826123,1.5104740429432808
,365,2018-05-25 05:00,0.2440415252898696,0.24509155126056292,0.24601510816616173,0.24680704716865648,0.24548880797131267,1.379121442751632
,366,2018-05-25 06:00,0.24085486181048232,0.24192117717380146,0.24286653157401483,0.24368640309627582,0.24233224341364362,1.269110478121265
,367,2018-05-25 07:00,0.23809921106345106,0.23916351203209574,0.24011484386302828,0.2409496910436652,0.2395818145005601,1.1732539441117062
,368,2018-05-25 08:00,0.23560020209469884,0.23665032123882873,0.2375948820160007,0.2384313050684702,0.2370691776044996,1.085684815189602
,369,2018-05-25 09:00,0.23329752470969334,0.2343268372413857,0.23525699839267084,0.23608621664353063,0.23474189424682013,1.0045755324649739
,370,2018-05-25 10:00,0.23115458042833198,0.23215946667122,0.23307064657292637,0.23388694652583775,0.23256791004957902,0.928808953242442
,371,2018-05-25 11:00,0.22916545568041347,0.23014482823363447,0.23103515577939532,0.2318357594784375,0.23054529979297017,0.8583179807514103
,372,2018-05-25 12:00,0.22727323034396862,0.22822525885165773,0.22909228842902168,0.22987404734681804,0.22861620624286652,0.7910862044224523
,373,2018-05-25 13:00,0.22554798820467126,0.22647519168388835,0.2273209224150296,0.2280852343678736,0.2268573341678657,0.7297868994035988
,374,2018-05-25 14:00,0.22396542531606667,0.22487002785351712,0.22569627728995934,0.2264444936597133,0.2252440560298141,0.6735617594003807
,375,2018-05-25 15:00,0.22242148159537883,0.22330166847642052,0.2241063044739225,0.22483593965281784,0.2236663485496349,0.61857630967233
,376,2018-05-25 16:00,0.22098136869624685,0.22183884113979613,0.22262328821443156,0.22333545953079897,0.22219473939531836,0.5672885442338207
,377,2018-05-25 17:00,0.21970017416329568,0.22053952272564253,0.22130813599981092,0.222006929859357,0.22088869068702655,0.5217708063170243
,378,2018-05-25 18:00,0.2186691607311788,0.21949942613166018,0.22026104830056914,0.22095506071155768,0.21984617396874145,0.4854375497887566
,379,2018-05-25 19:00,0.21780972227270146,0.21863640550055924,0.21939638091212432,0.22009074376769855,0.21898331311327088,0.45536556699927794
,380,2018-05-25 20:00,0.21707052091882278,0.21789667203791213,0.21865792050041588,0.21935537598593208,0.2182451223607707,0.42963852252415113
,381,2018-05-25 21:00,0.2169592628554597,0.21752565081506303,0.218147227999325,0.21877046151015778,0.21785065079500138,0.41589060237973285
,382,2018-05-25 22:00,0.2268102092575075,0.2226336994518796,0.22071358382968698,0.21995332129068917,0.22252770345744083,0.5788928364927399
,383,2018-05-25 23:00,0.30000019939817946,0.30000016472335567,0.30000000898807255,0.2627836605837646,0.2906960084233431,2.954659544097717
,384,2018-05-26 00:00,0.3000001918219637,0.30000021389296655,0.3000002359642776,0.3000002580359102,0.3000002249287795,3.2789253128449554
,385,2018-05-26 01:00,0.2942581507861017,0.29910469345210683,0.30000001544867794,0.3000000376249162,0.29834072432795067,3.221089251339955
,386,2018-05-26 02:00,0.256737236105315,0.2585009150114226,0.26062757671294634,0.2632130900840985,0.2597697044784456,1.8768319035496441
,387,2018-05-26 03:00,0.2501898080927924,0.25134550020834595,0.2523983084523835,0.2533651151761055,0.2518246829824068,1.5999361002736725
,388,2018-05-26 04:00,0.2459703373076365,0.24720708337074027,0.24835088715107723,0.24940914815364607,0.24773436399577503,1.4573824064890755
,389,2018-05-26 05:00,0.2425326918354604,0.24378814868130322,0.2449621905911346,0.24606158326940458,0.2443361535943257,1.3389497251830265
,390,2018-05-26 06:00,0.23971102628679974,0.2409617063287156,0.2421379936883753,0.24324611011195285,0.24151420910396088,1.2406007670525359
,391,2018-05-26 07:00,0.23724751187402982,0.23848282667877785,0.2396487511820113,0.2407510460108087,0.2390325339364069,1.1541107003695827
,392,2018-05-26 08:00,0.2350382278486317,0.236246574572387,0.23739127126315723,0.23847708999135492,0.2367882909188827,1.0758954968747056
,393,2018-05-26 09:00,0.2331269035159877,0.2342487052513622,0.2353292777497798,0.2363667760630942,0.23476791564505597,1.005482416854207
,394,2018-05-26 10:00,0.23162305021632146,0.23265947372888562,0.23366589092865642,0.2346410750625068,0.23314737248409256,0.9490040800086658
,395,2018-05-26 11:00,0.23012109490061539,0.23113150919442982,0.23210329258669432,0.23304023549489966,0.2315990330441598,0.8950421501161154
,396,2018-05-26 12:00,0.22846308906631974,0.22946717161433033,0.2304241083252379,0.2313398298957688,0.22992354972541418,0.8366490671457466
,397,2018-05-26 13:00,0.22686835681394857,0.2278694685874021,0.22881948426908655,0.22972454332920333,0.22832046324991015,0.7807791217243472
,398,2018-05-26 14:00,0.2253600024824604,0.22635534645190802,0.2272985782182747,0.22819549329188954,0.22680235511113317,0.7278707975925596
,399,2018-05-26 15:00,0.22393344159219014,0.2249195121336961,0.225853868482781,0.2267419054858687,0.22536218192363397,0.6776786223029234
,400,2018-05-26 16:00,0.22270813171064863,0.2236880402582589,0.22461722515742738,0.22550072115165976,0.22412852956949866,0.6346840048897548
,401,2018-05-26 17:00,0.22160529704643728,0.22257956296733566,0.22350431747697364,0.22438427976676967,0.22301836431437905,0.5959930963454946
,402,2018-05-26 18:00,0.2205123047617239,0.22147737229022046,0.2223942197400054,0.22326730660866312,0.22191280085015322,0.5574625670508913
,403,2018-05-26 19:00,0.21942976185617313,0.22038276281143088,0.22128884888497485,0.22215228050106084,0.2208134135134099,0.5191472849750979
,404,2018-05-26 20:00,0.2185436540456635,0.21949064124319856,0.22039196513783077,0.22125171327078863,0.21991949342437037,0.487992841750175
,405,2018-05-26 21:00,0.2176930354339986,0.21863311412474762,0.21952871038915073,0.22038374732036115,0.21905965181706452,0.45802608424501806
,406,2018-05-26 22:00,0.2169359682867531,0.21787114166384114,0.21876293441040195,0.21961511173552994,0.21829628902413153,0.43142175676200833
,407,2018-05-26 23:00,0.21623363692747272,0.21716437777013053,0.2180527632657186,0.21890240530577926,0.2175882958172753,0.4067471416179044
,408,2018-05-27 00:00,0.21555041892919602,0.2164758589232335,0.2173599031490473,0.21820602074770212,0.21689805043729474,0.38269106460885743
,409,2018-05-27 01:00,0.21491617809925423,0.21583694177157076,0.2167172096980497,0.21756032065443526,0.21625766255582746,0.36037259549766776
,410,2018-05-27 02:00,0.21429250572343594,0.2152076329900337,0.2160831118415542,0.2169221629990935,0.21562635338852934,0.33837053306377113
,411,2018-05-27 03:00,0.21371838867809095,0.2146288914424725,0.2155005428720635,0.2163364562114487,0.21504606980101892,0.3181467878955964
,412,2018-05-27 04:00,0.21318990314216135,0.21409668647677393,0.21496536552012935,0.21579895066692012,0.2145127264514962,0.2995589797617072
,413,2018-05-27 05:00,0.21263672338311307,0.2135395296722622,0.2144049725326771,0.21523598057749,0.21395430154138556,0.280097041976959
,414,2018-05-27 06:00,0.2121554292036295,0.21305459507576402,0.21391710936848896,0.21474582403140124,0.21346823941982096,0.26315705488444385
,415,2018-05-27 07:00,0.2116646372009494,0.21255876726438672,0.21341690943990527,0.21424182710027156,0.2129705352513782,0.245811325161313
,416,2018-05-27 08:00,0.21116768567834832,0.21205562208705103,0.2129081813336764,0.21372804199756013,0.21246488277415895,0.22818858506829767
,417,2018-05-27 09:00,0.21060582292795382,0.2114837632548317,0.21232689894926066,0.2131378432831907,0.21188858210380923,0.20810365048070376
,418,2018-05-27 10:00,0.20991375887403718,0.21077511765276635,0.21160222919427524,0.2123976796614424,0.21117219634563028,0.183136542453957
,419,2018-05-27 11:00,0.2091607086060404,0.21000231166583605,0.21081022484229378,0.21158705662340221,0.2103900754343931,0.15587846667858848
,420,2018-05-27 12:00,0.208354509903576,0.20917386260585707,0.20996008891164053,0.21071586644121182,0.20955108196557137,0.1266382977742617
,421,2018-05-27 13:00,0.20762377828988365,0.2084244847167761,0.20919262679956158,0.20993098179366698,0.2087929678999721,0.10021689623701156
,422,2018-05-27 14:00,0.20682487061830868,0.20760394593736758,0.20835101656589605,0.20906897510148376,0.20796220205576404,0.07126347227448132
,423,2018-05-27 15:00,0.2059688083451659,0.2067237875293062,0.20744732053357995,0.20814243212997335,0.20707058713450638,0.040189367571608736
,424,2018-05-27 16:00,0.20506073209670306,0.20578940961050385,0.20648720190439313,0.2071572875687142,0.20612365779507857,0.007187473213340026
,425,2018-05-27 17:00,0.20427632388506595,0.20498467936145542,0.20566270601024556,0.2063137501575495,0.20530936485357912,-0.021191845615546878
,426,2018-05-27 18:00,0.20363678042754024,0.20433172007920192,0.20499687534187355,0.20563575023651376,0.2046502815212824,-0.04416187896449296
,427,2018-05-27 19:00,0.20315241661101852,0.2038386638606881,0.20449688185546905,0.2051300538974073,0.2041545040561457,-0.06144046021485083
,428,2018-05-27 20:00,0.20275396600705237,0.2033799309981536,0.2040057995658363,0.20462049620676626,0.20369004819445213,-0.07762743704984076
,429,2018-05-27 21:00,0.20298138393050635,0.2033768996944491,0.2038760360534143,0.20442271088856634,0.20366425764173401,-0.07852627612980742
,430,2018-05-27 22:00,0.2037247115063781,0.20378436412352385,0.2040569505043774,0.20445899728016026,0.2040062558536099,-0.06660713032969426
,431,2018-05-27 23:00,0.20450808555232375,0.20435587594952614,0.20442287600691522,0.20465971659933824,0.20448663852702584,-0.049865080443273875
,432,2018-05-28 00:00,0.20503171608623422,0.20485218288215867,0.20481880739378566,0.2049385389579687,0.20491031133003684,-0.03509945379589425
,433,2018-05-28 01:00,0.20530320500771698,0.20518120804751588,0.20514314430455344,0.2052120822003798,0.2052099098900415,-0.024657998857833124
,434,2018-05-28 02:00,0.2053935834304822,0.20535478112132916,0.20535607034143039,0.20542453168225994,0.20538224164387542,-0.018651981198650153
,435,2018-05-28 03:00,0.20536742104869254,0.20541116745110682,0.20546822870801468,0.20556305857019536,0.20545246894450236,-0.016204455433150782
,436,2018-05-28 04:00,0.2052666656991719,0.20538814999136962,0.20550376359693578,0.2056355772940497,0.20544853914538175,-0.016341414771115934
,437,2018-05-28 05:00,0.20506959766998512,0.2052613430223762,0.20543382595323206,0.20560681075257298,0.20534289434954162,-0.020023292865550785
,438,2018-05-28 06:00,0.20486338356666456,0.20511570223615488,0.20533996611433297,0.205553570354451,0.20521815556790085,-0.02437062473360253
,439,2018-05-28 07:00,0.20461713745476406,0.20492095652461423,0.20519107077751797,0.20544268526841952,0.20504296250632892,-0.030476363218579928
,440,2018-05-28 08:00,0.20431683953525637,0.20466129204500988,0.20496924693532392,0.2052536089181045,0.20480024685842368,-0.03893536415745407
,441,2018-05-28 09:00,0.2039588435137571,0.20433158484552372,0.20466756813457432,0.20497736753155232,0.20448384100635186,-0.049962578195116035
,442,2018-05-28 10:00,0.2035564971299742,0.20394950415789875,0.20430583466776064,0.20463457195167412,0.20411160197682693,-0.06293566141992085
,443,2018-05-28 11:00,0.2030755425114188,0.203482497337792,0.20385230812984306,0.20419331570084998,0.20365091591997597,-0.07899125495524163
,444,2018-05-28 12:00,0.20254146323782207,0.2029583043278233,0.20333723740908388,0.20368618092476404,0.2031307964748733,-0.09711819037296937
,445,2018-05-28 13:00,0.20197644812815518,0.20240014951199498,0.2027852413718922,0.2031393046380897,0.20257528591253302,-0.11647855880799407
,446,2018-05-28 14:00,0.20135154116116444,0.20177761748263146,0.2021646133201797,0.20251979425929362,0.20195339155581732,-0.13815250110524788
,447,2018-05-28 15:00,0.2007639352373462,0.20119239455057258,0.20158155400452932,0.20193838756935145,0.2013690678404499,-0.1585170507317696
,448,2018-05-28 16:00,0.20019355446559378,0.20062361607346524,0.20101438126447052,0.20137256158663197,0.20080102834754038,-0.1783140710117115
,449,2018-05-28 17:00,0.19968978128195974,0.20012316522214918,0.20051743202247319,0.20087905964717784,0.20030235954344,-0.19569341972069673
,450,2018-05-28 18:00,0.19930914819329792,0.1997503250632705,0.20015269915476003,0.20052253436973327,0.1999336766952654,-0.20854256474192484
,451,2018-05-28 19:00,0.19900848140848126,0.19946001729983637,0.19987317216757838,0.2002539998814652,0.1996489176893403,-0.2184668391727762
,452,2018-05-28 20:00,0.19868968818291982,0.19914969459098092,0.1995718248782966,0.19996191682171371,0.19934328111847777,-0.229118727760074
,453,2018-05-28 21:00,0.19839527824715125,0.19886377661557314,0.19929495696448413,0.1996944362256176,0.19906211201320656,-0.23891788881952147
,454,2018-05-28 22:00,0.19812997440953234,0.19860726849626442,0.19904783728367337,0.19945707603483265,0.1988105390560757,-0.24768558014445866
,455,2018-05-28 23:00,0.19789990951613273,0.19838658114615415,0.1988371398528433,0.19925676062172792,0.19859509778421452,-0.2551940285558999
,456,2018-05-29 00:00,0.19767661865219288,0.19817202465649814,0.19863193943455904,0.19906131955918904,0.19838547557560976,-0.26249967396731116
,457,2018-05-29 01:00,0.1974776873804116,0.1979638153968371,0.1984245531257285,0.19885931382969302,0.19818134243316754,-0.26961401726769973
,458,2018-05-29 02:00,0.19760505912310194,0.1979293317644601,0.19831891558449122,0.19872517846250487,0.19814462123363952,-0.27089380562895693
,459,2018-05-29 03:00,0.19994490237611823,0.19898157011685047,0.1987611111959528,0.19887854308480896,0.19914153169343263,-0.23614999496761915
,460,2018-05-29 04:00,0.20829670923379756,0.20384409283164978,0.20136643298865353,0.20020087788175378,0.20342702823396366,-0.08679407344892161
,461,2018-05-29 05:00,0.2153885502451447,0.21071955160212757,0.20660538330764072,0.2036279976188351,0.20908537069343702,0.11040756802021276
,462,2018-05-29 06:00,0.21848791734492035,0.21494537279694081,0.21128301916211117,0.20787733919568785,0.21314841212491503,0.25201059848068064
,463,2018-05-29 07:00,0.21971698259564482,0.21708494073861678,0.21417764507896486,0.21117954466755773,0.21553977827019605,0.33535326156279893
,464,2018-05-29 08:00,0.21966923438461655,0.2177884399803927,0.21559392941426697,0.21318271447087833,0.21655857956253863,0.3708600002623035
,465,2018-05-29 09:00,0.2189969189794242,0.2176559646293434,0.21601995205427832,0.21414119702630785,0.21670350817233844,0.3759109776382862
,466,2018-05-29 10:00,0.21806875286861266,0.21710226302118069,0.2158720273452886,0.21440889666505503,0.21636298497503426,0.36404323828746704
,467,2018-05-29 11:00,0.21695758492127926,0.21625308255793285,0.21531398845994948,0.21416048531822685,0.2156712853143471,0.3399364774351295
,468,2018-05-29 12:00,0.21581129806297922,0.21529678314600204,0.2145720559251385,0.21365150734686783,0.21483291112024688,0.3107178911749207
,469,2018-05-29 13:00,0.21469098355022526,0.21431958320519728,0.21375770592088517,0.2130164563648564,0.21394618226029105,0.279814072967774
,470,2018-05-29 14:00,0.2136075452221557,0.2133461829864361,0.21291072368130098,0.21231014467663073,0.21304364914163088,0.24835945286395494
,471,2018-05-29 15:00,0.21256135756579875,0.21238667453448223,0.21205133598100312,0.21156302688735984,0.21214059874216099,0.21688680475537886
,472,2018-05-29 16:00,0.2115568222521278,0.21145143303130648,0.21119681860814954,0.21079969719368258,0.2112511927713166,0.18588968525630803
,473,2018-05-29 17:00,0.2106027393368874,0.2105539417133841,0.21036564085027182,0.21004394040313001,0.21039156557591832,0.15593040032468736
,474,2018-05-29 18:00,0.20979006555759572,0.20979293454783138,0.20966457868959532,0.20941067492615661,0.20966456343029477,0.13059329542243486
,475,2018-05-29 19:00,0.20912440071599941,0.20917800718964602,0.2091054662620926,0.20891455939391823,0.20908060839041406,0.1102415946843768
,476,2018-05-29 20:00,0.20851603029178295,0.20861723913984787,0.20859475747483774,0.20846024601448943,0.2085470682302395,0.0916469274068642
,477,2018-05-29 21:00,0.20810942583091818,0.2082121485769698,0.2082156015375226,0.20812363249392563,0.20816520210983405,0.07833832576163742
,478,2018-05-29 22:00,0.20837873175967764,0.20817129182708527,0.20803097147789668,0.20788444999663563,0.2081163612653238,0.07663614976625611
,479,2018-05-29 23:00,0.2110988278028219,0.2096647825189542,0.20878014743010292,0.2082051384133003,0.20943722404129483,0.12267017995134509
,480,2018-05-30 00:00,0.21473958169072427,0.21256021658768426,0.21082999387390272,0.20954334162679078,0.2119182834447755,0.20913878634148536
,481,2018-05-30 01:00,0.21624469186628703,0.21450182063710205,0.21279205227502412,0.21124769026971163,0.21369656376203122,0.2711144974382858
,482,2018-05-30 02:00,0.21645670921402005,0.21522179575705963,0.21387009466205403,0.21249155148767945,0.21451003778020328,0.2994652755725157
,483,2018-05-30 03:00,0.2161662896061159,0.2153056033033558,0.21428919793873336,0.21317091788134718,0.21473300218238806,0.3072359162530578
,484,2018-05-30 04:00,0.21567416494579233,0.2150842454288217,0.21433288131531608,0.21345399681597743,0.21463632212647688,0.3038664726643099
,485,2018-05-30 05:00,0.2150517765052179,0.2146633773364202,0.21411830358621348,0.21343936829848403,0.2143182064315839,0.2927796680639695
,486,2018-05-30 06:00,0.2144346440041281,0.21419928187326942,0.2138151164535777,0.21329843208866722,0.21393686860491062,0.2794894782402097
,487,2018-05-30 07:00,0.21378871058200682,0.21367223967204768,0.21341536888770968,0.2130303673544331,0.21347667162404932,0.2634509297297621
,488,2018-05-30 08:00,0.21311178046658452,0.21308792788224978,0.21293196781445128,0.21265344469143815,0.21294628021368095,0.24496600106118047
,489,2018-05-30 09:00,0.21234911239261506,0.21239736199587728,0.2123194838607268,0.2121246663787167,0.21229765615698393,0.22236048900652008
,490,2018-05-30 10:00,0.21151395906850473,0.21162106484435006,0.2116027592559695,0.21147297582448676,0.21155268974832778,0.19639730284757698
,491,2018-05-30 11:00,0.2106125335987427,0.21076315402795254,0.21079035808726798,0.210710456450532,0.21071912554112382,0.1673463517770337
,492,2018-05-30 12:00,0.20969756512121168,0.20988016100588963,0.20994536444606954,0.20990439614976603,0.2098568716807342,0.13729552366795555
,493,2018-05-30 13:00,0.20878993552729885,0.2089967703277914,0.20909206089800758,0.20908250796959132,0.2089903186806723,0.10709486415394799
,494,2018-05-30 14:00,0.20794995343731731,0.20817756868154308,0.2082988354343468,0.20831737726344723,0.2081859337041636,0.07906085262552764
,495,2018-05-30 15:00,0.207149044735443,0.2073763353556024,0.20750967173122226,0.20754843587841343,0.20739587192517028,0.05152602581089036
,496,2018-05-30 16:00,0.20662869227423852,0.2068286149039218,0.20695675038279782,0.2070060624733071,0.2068550300085663,0.032676881473390686
,497,2018-05-30 17:00,0.20609342149347604,0.20625928212596856,0.20636746958094393,0.20641053890865646,0.20628267802726125,0.012729564565680057
,498,2018-05-30 18:00,0.20562540837706567,0.20577887679884926,0.20587671475348646,0.20591540746843512,0.2057991018494591,-0.004123783693277942
,499,2018-05-30 19:00,0.20523477872574475,0.20539821683974657,0.20550208428626232,0.2055470402437079,0.2054205300238654,-0.01731757426989013
,500,2018-05-30 20:00,0.2048761572951764,0.20506216825670653,0.2051837252160969,0.20524426450615163,0.20509157881853285,-0.02878201250766814
,501,2018-05-30 21:00,0.20454246888352123,0.20475669659753581,0.20490267254538208,0.2049851997308691,0.20479675943932707,-0.039056905894326484
,502,2018-05-30 22:00,0.20423687103934374,0.20448117206399535,0.2046549097256687,0.2047633764997825,0.20453408233219755,-0.04821159334446105
,503,2018-05-30 23:00,0.20393884281066677,0.2042122504297222,0.20441408710180464,0.2045496573694719,0.20427870942791637,-0.05711171847327417
,504,2018-05-31 00:00,0.20364703104864296,0.20394761797375915,0.20417654719174894,0.20433887027397418,0.20402751662203128,-0.06586616096249534
,505,2018-05-31 01:00,0.20335926154677358,0.2036847191680839,0.2039390845774161,0.20412707906795724,0.20377753609005772,-0.07457835390479059
,506,2018-05-31 02:00,0.20307315431097345,0.20342104769677677,0.2036988301418426,0.20391086178977852,0.2035259734848428,-0.08334568445007727
,507,2018-05-31 03:00,0.20279035985931193,0.20315845113322129,0.20345767712800855,0.20369205764638737,0.20327463644173227,-0.09210515382090233
,508,2018-05-31 04:00,0.20251263799171704,0.20289895814238862,0.2032178117259703,0.20347290517838684,0.2030255782596157,-0.10078520150032064
,509,2018-05-31 05:00,0.2021935859713732,0.20259616881125608,0.20293279737716036,0.20320690664134355,0.2027323647002833,-0.11100412967858055
,510,2018-05-31 06:00,0.20190826108531473,0.20232479150517563,0.2026769022390204,0.20296780203576703,0.20246943921631944,-0.12016747343041256
,511,2018-05-31 07:00,0.20158964689666037,0.20201689288221286,0.20238126116274996,0.20268576447491565,0.20216839135413472,-0.13065943870271676
,512,2018-05-31 08:00,0.20122523664738284,0.2016595042759129,0.20203240311412907,0.2023467754946447,0.20181597988301736,-0.14294150205866374
,513,2018-05-31 09:00,0.2008180771010306,0.201255974779659,0.20163395467805212,0.20195471958014172,0.20141568153472084,-0.15689249423116736
,514,2018-05-31 10:00,0.20033100014137656,0.2007675629263273,0.2011455899430985,0.2014676808257767,0.20092795845914477,-0.17389036803870767
,515,2018-05-31 11:00,0.19977234977121355,0.20020322032243804,0.200576860175874,0.20089580727491513,0.20036205938611018,-0.19361279150592722
,516,2018-05-31 12:00,0.19913263391510566,0.19955322164239192,0.1999178055770579,0.2002289073801387,0.19970814212867355,-0.21640277947061828
,517,2018-05-31 13:00,0.19845963125265997,0.1988677020877409,0.199220916723385,0.19952182637275873,0.19901751910913615,-0.24047201777929098
,518,2018-05-31 14:00,0.19786401271094634,0.19821985490902905,0.198544076934055,0.19882686585551024,0.19836370260238514,-0.26325849443289984
,519,2018-05-31 15:00,0.19788183572601997,0.1980020571181067,0.1982056478547562,0.19842773430891636,0.1981293187519498,-0.27142711985116524
,520,2018-05-31 16:00,0.19854719084637157,0.19824819545642752,0.1981906290689356,0.19826030363349317,0.19831157975130698,-0.2650750532333409
,521,2018-05-31 17:00,0.19943484138390621,0.19879815082359925,0.1984474799319817,0.19829872829030581,0.19874480010744824,-0.2499766801743069
,522,2018-05-31 18:00,0.2004477923401406,0.1995442250205683,0.19894436890554634,0.19858251182460895,0.19937972452271605,-0.2278486209773925
,523,2018-05-31 19:00,0.20280369126524228,0.20102545763276863,0.19987173190034718,0.19914444454465713,0.2007113313357538,-0.18144014513781423
,524,2018-05-31 20:00,0.20686613676880428,0.20399151853182135,0.20188688213662243,0.20045673026677036,0.2033003169260046,-0.09121015078980362
,525,2018-05-31 21:00,0.20957792250839663,0.20685569930764275,0.20440184685215423,0.20241192386493806,0.2058118481332829,-0.0036795567645105534
